Timestamp,ElbowFlex,ShoulderFlex1,ShoulderFlex2,ShoulderFlex3,ForearmFlex,HandFlex1,HandFlex2,Gripper
20.089780999114737,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.950375994085334,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.02261199959321,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.983492005849257,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.991337998362724,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.366433997172862,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.664807997993194,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.705306000309065,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.2234490023111,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.999693999125157,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.04082299390575,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.975408002210315,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.038969998713583,0.01,0.01,0.02,0.03,0.04,0.05,0.06
9.961103001842275,0.0,0.01,0.02,0.03,0.04,0.05,0.06
32.05935900041368,0.01,0.01,0.02,0.03,0.04,0.05,0.06
7.924794997961726,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.026193997182418,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.01410999946529,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.969558998127468,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.038237002154347,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.977215000835713,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.036153002583887,0.0,0.01,0.02,0.03,0.04,0.05,0.06
10.109570001077373,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.747817001189105,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.060710998426657,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.00284300063504,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.961962003435474,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.972773996414617,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.916662997275125,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.03565399738727,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.102037997276057,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.89151000068523,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.062578998680692,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.916446002549492,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.976096002210397,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.073601001058705,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.02594300050987,0.01,0.01,0.02,0.03,0.04,0.05,0.06
9.999706999224145,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.049929997185245,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.887520997144748,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.072179002454504,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.074316002137493,0.0,0.01,0.02,0.03,0.04,0.05,0.06
29.890063000493683,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.919392994779628,0.0,0.01,0.02,0.03,0.04,0.05,0.06
12.164186002337374,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.04761700623203,0.0,0.01,0.02,0.03,0.04,0.05,0.06
29.82816399889998,0.01,0.01,0.02,0.03,0.04,0.05,0.06
9.979319998819847,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.986744002380874,0.01,0.01,0.02,0.03,0.04,0.05,0.06
31.034517000080086,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.025605999340769,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.951629001297988,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.985774004657287,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.137875997752417,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.880832998547703,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.998892001225613,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.98963099665707,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.966692001617048,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.027175998839084,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.1549730024999,0.0,0.01,0.02,0.03,0.04,0.05,0.06
29.793299996526912,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.026041003584396,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.080337999388576,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.947609995142557,0.0,0.01,0.02,0.03,0.04,0.05,0.06
29.86997100379085,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.115007002663333,0.0,0.01,0.02,0.03,0.04,0.05,0.06
8.94858000538079,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.990638000308536,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.10436399723403,0.01,0.01,0.02,0.03,0.04,0.05,0.06
29.961183994601015,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.996831002354156,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.932424997445196,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.080075999430846,0.01,0.01,0.02,0.03,0.04,0.05,0.06
8.904517999326345,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.061616002058145,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.008412005845457,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.02482199895894,0.01,0.01,0.02,0.03,0.04,0.05,0.06
29.863430005207192,0.0,0.01,0.02,0.03,0.04,0.05,0.06
10.098557999299373,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.917222001822665,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.153334000497125,0.01,0.01,0.02,0.03,0.04,0.05,0.06
29.912705002061557,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.95340099913301,0.01,0.01,0.02,0.03,0.04,0.05,0.06
8.983128995168954,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.032519001688343,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.029159999685362,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.996593000541907,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.01969599747099,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.05855400057044,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.92921000055503,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.9089589950745,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.07319800031837,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.046124001964927,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.006669998110738,0.0,0.01,0.02,0.03,0.04,0.05,0.06
29.98036300414242,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.01175199780846,0.0,0.01,0.02,0.03,0.04,0.05,0.06
29.90282899554586,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.06694200099446,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.876527998130769,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.03554300084943,0.0,0.01,0.02,0.03,0.04,0.05,0.06
10.018320004746784,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.08310199744301,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.925571999920066,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.027961996675003,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.028518003528006,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.932676004827954,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.1041359998635,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.022273994982243,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.904631995595992,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.022324004676193,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.86790899920743,0.01,0.01,0.02,0.03,0.04,0.05,0.06
8.964015003584791,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.128393000049982,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.949150999309495,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.117209998716135,0.01,0.01,0.02,0.03,0.04,0.05,0.06
29.88284300226951,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.925919999659527,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.088220000616275,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.037012996908743,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.98073999857297,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.876423996232916,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.836078005027957,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.145873002125882,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.168339004158042,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.868273004249204,0.01,0.01,0.02,0.03,0.04,0.05,0.06
50.246856997546274,0.0,0.01,0.02,0.03,0.04,0.05,0.06
10.731169997598045,0.01,0.01,0.02,0.03,0.04,0.05,0.06
0.2883080014726147,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.74206900538411,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.112644999462646,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.986706005292945,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.863313005771488,0.0,0.01,0.02,0.03,0.04,0.05,0.06
31.494349997956306,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.613174999889452,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.714514001156203,0.01,0.01,0.02,0.03,0.04,0.05,0.06
17.283630004385486,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.62593499815557,0.01,0.01,0.02,0.03,0.04,0.05,0.06
29.823888005921617,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.738804003281984,0.01,0.01,0.02,0.03,0.04,0.05,0.06
8.795132998784538,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.111472003918607,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.835077997413464,0.0,0.01,0.02,0.03,0.04,0.05,0.06
29.98857400234556,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.08942000247771,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.997753004427068,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.876331003615633,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.095410996873397,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.12068499607267,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.997302999603562,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.811375997960567,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.953895000275224,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.064358999254182,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.928357003664132,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.017077993543353,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.112393003946636,0.01,0.01,0.02,0.03,0.04,0.05,0.06
9.870263995253481,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.01559299969813,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.06463699945016,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.95343499968294,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.984590999025386,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.98736200039275,0.01,0.01,0.02,0.03,0.04,0.05,0.06
29.98002000094857,0.0,0.01,0.02,0.03,0.04,0.05,0.06
10.011792001023423,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.014779995311983,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.098453998798504,0.01,0.01,0.02,0.03,0.04,0.05,0.06
28.96676900127204,0.0,0.01,0.02,0.03,0.04,0.05,0.06
9.972478001145646,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.91858299879823,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.07740699831629,0.01,0.01,0.02,0.03,0.04,0.05,0.06
9.963402997527737,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.08286899945233,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.91281700268155,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.04381000349531,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.886950995191,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.059362999745645,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.981155000801664,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.063561001734342,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.81192999664927,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.152804998564534,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.042902000364847,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.919439000659622,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.10729800007539,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.89005599898519,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.005041003751103,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.21427999716252,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.48969799943734,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.363791994692292,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.98030499817105,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.2385010017897,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.8984340056777,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.929532001900952,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.387140997627284,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.535449002229143,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.935603006160818,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.02020300278673,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.946483000239823,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.124066002608743,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.97064799797954,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.095919006271288,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.840918001136743,0.0,0.01,0.02,0.03,0.04,0.05,0.06
10.018020999268629,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.917972004099283,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.07806300005177,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.885392001015134,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.11159700487042,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.98424100020202,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.211177001532633,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.817282001895364,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.873742999858223,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.514998002909124,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.054160995641723,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.840567001665477,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.009669999126345,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.91732500027865,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.93507800216321,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.706276001874357,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.55379400169477,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.863491994328797,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.768238998949528,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.94550499896286,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.046178000280634,0.01,0.01,0.02,0.03,0.04,0.05,0.06
25.715632997162174,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.981686004437506,0.01,0.01,0.02,0.03,0.04,0.05,0.06
17.84135799971409,0.0,0.01,0.02,0.03,0.04,0.05,0.06
15.992414999345783,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.81150399701437,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.747474001836963,0.01,0.01,0.02,0.03,0.04,0.05,0.06
17.697714996756986,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.07604499865556,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.012983004562557,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.03390000370564,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.009533000120427,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.956030999310315,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.088167999347206,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.898129998182412,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.808233002957422,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.352628001593985,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.821678004518617,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.002120996650774,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.985031998658087,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.021417003590614,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.00737400521757,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.933343995944597,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.00714799942216,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.030101001088042,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.995008002093527,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.003839999844786,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.969028995546978,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.21718100149883,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.897220001439564,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.85449499625247,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.121280998864677,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.8874790003174,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.98291999916546,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.95933100261027,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.184877997962758,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.92392400279641,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.995681002910715,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.113063997996505,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.81619599973783,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.31714899931103,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.345630000520032,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.5095399976708,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.805688003543764,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.25320399843622,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.033395005157217,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.841524001094513,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.97578699956648,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.990935004898347,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.05296199786244,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.32240699918475,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.581567001296207,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.93740699981572,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.27849300066009,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.251854999514762,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.4708869967144,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.18200300517492,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.80308500060346,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.116438005061354,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.92221899854485,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.02055200136965,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.998285999463405,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.920607999665663,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.972458998381626,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.94870700238971,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.130123997456394,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.00355600466719,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.936730997869745,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.925209999200888,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.016805996419862,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.259072000044398,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.226594002451748,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.704623002326116,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.995128001028206,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.066503995622043,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.85076799610397,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.102898004755843,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.056102995818947,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.224641004460864,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.576268998207524,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.03852900088532,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.215380998910405,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.213632003811654,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.196802998019848,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.257366995792836,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.28374800668098,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.395309999003075,0.01,0.01,0.02,0.03,0.04,0.05,0.06
16.729142000258435,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.832599999266677,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.034001001273282,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.217266006511636,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.520936999469995,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.04624299297575,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.250032997864764,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.09745099733118,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.70114899793407,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.947171000239905,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.84838899807073,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.313272994826548,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.76939399901312,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.100552996154875,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.02219599671662,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.922577004763298,0.01,0.01,0.02,0.03,0.04,0.05,0.06
22.1981259965105,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.030439998256043,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.823351998638827,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.961724006861914,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.99222800077405,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.936391996452585,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.002160999865737,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.02378199924715,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.447972998023033,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.450976000574883,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.121684999845456,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.949702997109853,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.347220000985544,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.061361996340565,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.70940899627749,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.03493099618936,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.893126998795196,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.01064599608071,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.374744999571703,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.777740999415983,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.123852002143394,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.715100999746937,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.036399997479748,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.091788996069226,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.722679000755306,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.93158600089373,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.139632997394074,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.014747999084648,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.979041000828147,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.073529001616407,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.046147001266945,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.843349000439048,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.153307996224612,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.014522997371387,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.925800999975763,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.902079002349637,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.964688999403734,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.065085001988336,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.108584998524748,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.94424000440631,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.958953002060298,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.893210999725852,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.177211001282558,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.91540599556174,0.01,0.01,0.02,0.03,0.04,0.05,0.06
31.04047900706064,0.0,0.01,0.02,0.03,0.04,0.05,0.06
8.905426999263,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.08763100457145,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.89440499752527,0.01,0.01,0.02,0.03,0.04,0.05,0.06
8.98361000145087,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.019613999465946,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.28419699490769,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.739683993975632,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.193759999528993,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.8098460023175,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.0054989947821,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.86555000237422,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.129257000226062,0.0,0.01,0.02,0.03,0.04,0.05,0.06
10.203480000200216,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.69409000594169,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.102169997699093,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.87988899782067,0.0,0.01,0.02,0.03,0.04,0.05,0.06
30.020325000805315,0.01,0.01,0.02,0.03,0.04,0.05,0.06
10.209309002675582,0.0,0.01,0.02,0.03,0.04,0.05,0.06
