Timestamp,ElbowFlex,ShoulderFlex1,ShoulderFlex2,ShoulderFlex3,ForearmFlex,HandFlex1,HandFlex2,P_x,P_y,P_z,O_x,O_y,O_z
1722488719.4986043,-108.18,-58.59,-117.84,11.11,-131.43,-7.24,5.5,-0.01765967160463333,0.027399659156799316,-0.004460463300347328
1722488719.5757906,-107.21,-58.05,-117.84,8.59,-132.08,-6.53,5.5,-0.06168651767075062,0.06797951459884644,-0.10538464039564133
1722488719.65464,-103.56,-58.05,-118.34,6.23,-132.08,-5.99,5.5,-0.07798128388822079,0.10178108513355255,-0.15559544414281845
1722488719.7330842,-99.13,-57.39,-118.34,3.83,-132.08,-5.99,5.5,-0.055949101224541664,0.16391175985336304,-0.13146980851888657
1722488719.8101547,-95.54,-56.71,-117.75,2.33,-131.57,-5.99,5.5,-0.04708489775657654,0.18905800580978394,-0.11227691173553467
1722488719.9754026,-82.93,-55.44,-114.79,1.01,-132.1,-6.61,4.35,-0.03849584236741066,0.26353780925273895,-0.09804856032133102
1722488720.051669,-74.62,-54.89,-112.36,0.37,-132.1,-6.61,4.35,-0.03425884246826172,0.2647404447197914,-0.0790320336818695
1722488720.1278095,-68.19,-54.29,-111.09,-0.18,-132.1,-6.61,4.35,-0.031654536724090576,0.2782638594508171,-0.07290040701627731
1722488720.2047815,-64.01,-54.29,-110.56,-0.34,-132.78,-6.0,3.71,-0.01720200479030609,0.3154900521039963,-0.06994117051362991
1722488720.282612,-64.52,-54.29,-110.56,0.51,-133.3,-6.0,3.13,0.017501868307590485,0.33291031420230865,-0.028298936784267426
1722488720.359099,-63.29,-54.29,-110.56,1.27,-133.85,-4.72,2.55,0.0637192651629448,0.3571361117064953,-0.020631838589906693
1722488720.4359393,-63.29,-53.64,-111.56,1.94,-134.35,-4.72,2.03,0.09379497170448303,0.37394577264785767,0.02111821062862873
1722488720.513758,-61.75,-52.14,-112.07,1.94,-134.35,-5.29,1.47,0.12998011708259583,0.38229846209287643,0.035017142072319984
1722488720.5944238,-60.02,-50.7,-111.4,2.68,-134.9,-5.29,0.18,0.17451614141464233,0.39798951894044876,0.03468826040625572
1722488720.6716182,-57.82,-49.17,-109.72,4.51,-134.9,-6.41,-0.92,0.2200181633234024,0.39108566753566265,0.029443079605698586
1722488720.7485821,-55.54,-47.01,-107.24,7.5,-134.9,-6.41,-2.35,0.2550385147333145,0.3836574871093035,0.029413018375635147
1722488720.8258493,-51.83,-44.07,-104.01,11.75,-134.9,-5.83,-4.68,0.28594015538692474,0.37445239536464214,0.030148401856422424
1722488720.9048398,-49.55,-42.64,-101.15,14.04,-134.9,-5.83,-6.49,0.317159503698349,0.3670915998518467,0.0354996882379055
1722488720.9827924,-50.08,-41.33,-96.8,17.8,-134.36,-6.6,-7.29,0.34895507991313934,0.3225291334092617,0.053166987374424934
1722488721.0619617,-49.03,-39.67,-91.88,20.55,-134.36,-7.15,-8.87,0.3727460354566574,0.25842323899269104,0.08548476081341505
1722488721.1400154,-47.79,-37.29,-88.15,25.03,-134.36,-8.31,-8.87,0.41679342091083527,0.19499163329601288,0.08361512795090675
1722488721.218524,-48.76,-35.82,-83.44,26.67,-134.36,-8.31,-8.87,0.46522775292396545,0.13452069461345673,0.08042381424456835
1722488721.296059,-51.76,-34.4,-81.5,28.17,-134.36,-9.56,-7.18,0.4775637090206146,0.09334957599639893,0.10193847451591864
1722488721.3736475,-58.69,-32.86,-80.87,30.14,-134.36,-12.21,-4.87,0.48794952034950256,0.04567974805831909,0.1508103534579277
1722488721.4501758,-65.38,-32.34,-80.87,29.63,-134.36,-15.2,-2.1,0.4988890737295151,-0.020520880818367004,0.12209195597097278
1722488721.5288312,-80.06,-31.82,-82.45,28.82,-133.08,-18.52,-1.16,0.49068783223629,-0.05196097493171692,0.07947385963052511
1722488721.6081147,-87.84,-30.7,-83.86,27.14,-133.08,-20.5,-1.16,0.4667125791311264,-0.09500148892402649,0.05469759553670883
1722488721.6867075,-99.85,-30.7,-84.54,25.25,-131.95,-22.12,-1.16,0.4563322365283966,-0.13673728704452515,0.052477085031569004
1722488721.764978,-110.02,-30.7,-85.45,23.47,-131.95,-23.35,-1.16,0.4525514394044876,-0.16086599230766296,0.03518041595816612
1722488721.8440335,-120.92,-30.7,-86.99,22.16,-130.74,-25.25,-1.81,0.39365264773368835,-0.173159658908844,0.012118196114897728
1722488721.9240804,-129.57,-31.25,-87.61,19.03,-130.74,-27.25,-2.35,0.3179657757282257,-0.1618836224079132,-0.03485976532101631
1722488721.9996617,-140.64,-31.25,-89.05,17.33,-130.74,-27.76,-3.38,0.2582577168941498,-0.15302905440330505,-0.02845737338066101
1722488722.0776813,-145.44,-31.84,-89.6,14.22,-130.74,-27.76,-3.38,0.21111221611499786,-0.14035570621490479,-0.08979947119951248
1722488722.153899,-149.31,-31.05,-89.6,11.61,-130.74,-27.76,-3.38,0.17288120090961456,-0.13697949051856995,-0.07960610836744308
1722488722.2316306,-152.02,-30.32,-89.6,9.75,-131.28,-27.09,-3.38,0.14001239836215973,-0.12444880604743958,-0.06402439996600151
1722488722.3105147,-149.54,-29.78,-89.1,6.75,-131.28,-24.48,-3.38,0.11906696110963821,-0.11432284116744995,-0.06559662520885468
1722488722.3897986,-147.51,-30.55,-89.1,4.77,-131.28,-21.22,-2.8,0.10314925760030746,-0.08380651473999023,-0.08948066458106041
1722488722.4666717,-143.02,-31.96,-89.72,2.22,-130.69,-15.78,-3.13,0.08133354783058167,-0.058723002672195435,-0.08199039474129677
1722488722.5435712,-140.35,-33.45,-90.32,0.7,-129.84,-13.0,-3.13,0.045767977833747864,-0.019490212202072144,-0.041894685477018356
1722488722.6207967,-137.49,-34.05,-91.09,-2.02,-128.13,-10.54,-4.86,0.08111811429262161,0.036239415407180786,0.004893610253930092
1722488722.6985633,-135.21,-35.49,-91.65,-4.49,-128.72,-9.9,-4.86,0.09224114567041397,0.03441843390464783,0.11547847092151642
1722488722.7768822,-132.2,-36.04,-93.07,-6.51,-128.72,-5.28,-7.21,0.06984539330005646,0.0801384299993515,0.01538221724331379
1722488722.8535843,-129.16,-36.74,-93.75,-7.8,-128.12,-0.21,-8.8,0.001971472054719925,0.1394813507795334,-0.0914754569530487
1722488722.9298544,-126.59,-37.41,-93.75,-8.91,-128.12,1.78,-10.11,-0.008433055132627487,0.1763056516647339,-0.10869155079126358
1722488723.0967724,-108.53,-38.08,-95.91,-10.17,-128.66,7.85,-16.82,-0.010534346103668213,0.25899024307727814,0.012979552149772644
1722488723.1737735,-98.31,-38.08,-96.85,-10.17,-128.66,8.57,-19.38,0.010663572698831558,0.27383238077163696,0.026081115007400513
1722488723.2503386,-83.16,-38.92,-97.52,-9.58,-129.99,8.57,-22.13,0.022235207259655,0.29109206050634384,0.033623918890953064
1722488723.3251784,-71.44,-39.52,-98.3,-9.58,-131.86,8.57,-23.18,0.0669969767332077,0.31571970880031586,0.03074699267745018
1722488723.4014976,-68.6,-40.14,-99.1,-8.89,-132.49,8.57,-24.84,0.11042995750904083,0.3319133073091507,0.04053250886499882
1722488723.4793377,-67.24,-40.73,-99.63,-7.72,-132.49,7.83,-26.22,0.16008371114730835,0.3604978509247303,0.04233916103839874
1722488723.5574963,-66.62,-40.73,-100.36,-4.69,-133.05,6.58,-28.25,0.20124047994613647,0.3656769394874573,0.04852529987692833
1722488723.6375566,-65.99,-40.07,-100.36,-2.45,-133.05,5.16,-29.34,0.23660343885421753,0.3733585439622402,0.055121373385190964
1722488723.7146049,-62.91,-38.89,-100.36,2.58,-133.57,4.59,-31.17,0.26889607310295105,0.3669198378920555,0.0464461836963892
1722488723.794719,-57.38,-36.74,-100.36,7.28,-133.57,3.91,-33.06,0.3025321960449219,0.3536972105503082,0.03685110993683338
1722488723.8737793,-54.38,-34.36,-98.6,10.53,-133.57,3.91,-31.92,0.3432985544204712,0.33922357857227325,0.03835891932249069
1722488723.9507215,-57.93,-30.79,-96.03,13.24,-133.07,1.77,-31.32,0.35400134325027466,0.3170378506183624,0.07202629745006561
1722488724.029147,-62.24,-30.11,-93.52,15.09,-132.4,0.19,-30.77,0.39035122096538544,0.2638542801141739,0.10124330082908273
1722488724.108125,-70.37,-29.36,-89.03,17.12,-132.4,-3.41,-30.77,0.4259154796600342,0.22034749388694763,0.09998534538317472
1722488724.186733,-75.14,-29.36,-86.08,20.04,-131.61,-8.25,-27.35,0.4353039413690567,0.16647480428218842,0.09978136408608407
1722488724.2628176,-79.35,-29.36,-84.7,20.04,-131.61,-11.66,-24.3,0.4369409680366516,0.11577598750591278,0.09068653103895485
1722488724.3394296,-84.09,-29.36,-84.7,20.04,-131.0,-14.47,-21.2,0.4223315268754959,0.06293542683124542,0.0905759178858716
1722488724.4172885,-91.14,-30.95,-85.33,19.53,-131.0,-16.57,-18.02,0.44319844245910645,0.017786771059036255,0.16091303154826164
1722488724.4966664,-97.05,-30.95,-85.33,18.08,-131.0,-18.11,-16.57,0.4335564225912094,-0.03365069627761841,0.1315194070339203
1722488724.5732462,-104.34,-30.95,-86.92,16.39,-130.35,-20.26,-14.95,0.4214995205402374,-0.06554907560348511,0.07951234793290496
1722488724.6511323,-110.83,-31.69,-88.22,15.04,-129.85,-22.68,-13.56,0.4134583920240402,-0.10293778777122498,0.06614622342749499
1722488724.7291281,-113.53,-32.2,-88.22,12.71,-129.78,-24.2,-12.51,0.40908782184123993,-0.11724153161048889,0.05637533916160464
1722488724.8067734,-120.76,-32.72,-88.77,9.86,-129.78,-24.96,-11.8,0.3416566103696823,-0.1414370834827423,0.049305391032248735
1722488724.8838878,-130.46,-33.93,-89.32,8.71,-130.37,-24.96,-11.8,0.30372004210948944,-0.1488063633441925,0.04938442213460803
1722488724.9625614,-142.39,-34.62,-89.32,6.23,-131.05,-23.35,-11.17,0.27447129786014557,-0.15426361560821533,0.054455983685329556
1722488725.040425,-150.99,-35.22,-89.32,3.51,-131.05,-24.72,-11.17,0.2407097965478897,-0.14784398674964905,0.02482547704130411
1722488725.118302,-155.49,-35.22,-88.82,2.03,-130.52,-24.08,-11.91,0.2106056809425354,-0.1340998113155365,0.012008866295218468
1722488725.2003112,-157.35,-36.01,-88.16,0.48,-129.92,-21.69,-10.88,0.19023513793945312,-0.13291221857070923,0.006488695740699768
1722488725.2756407,-157.35,-36.01,-86.71,-1.1,-129.37,-19.39,-10.88,0.16520611941814423,-0.12062957882881165,0.0028553232550621033
1722488725.3505113,-155.62,-35.31,-84.72,-1.71,-129.37,-16.98,-10.88,0.14801160991191864,-0.10199186205863953,-0.04713081195950508
1722488725.428483,-148.73,-35.31,-83.04,-2.32,-128.75,-10.05,-10.88,0.12425985187292099,-0.06252717971801758,-0.16336840018630028
1722488725.5065413,-142.96,-34.43,-81.62,-3.94,-126.95,-2.4,-10.88,0.11536207050085068,-0.02299503982067108,-0.12828852981328964
1722488725.5854173,-139.94,-33.89,-81.62,-4.55,-126.14,0.96,-11.87,0.07543250918388367,0.012303560972213745,-0.09250373393297195
1722488725.662175,-136.22,-31.98,-85.04,-6.77,-125.2,4.32,-13.29,0.05377351492643356,0.026255860924720764,-0.016118645668029785
1722488725.7385309,-135.57,-30.74,-88.3,-10.34,-124.61,6.99,-13.29,0.04682472348213196,0.05450339615345001,-0.009874813258647919
1722488725.8157005,-134.67,-29.26,-90.09,-12.28,-124.61,8.29,-14.19,0.060688555240631104,0.12392006814479828,-0.020022854208946228
1722488725.8931231,-132.11,-28.7,-90.7,-13.86,-124.61,8.29,-14.19,0.0821622908115387,0.1491880714893341,0.08107171525625745
1722488725.9705853,-122.84,-28.7,-92.1,-15.25,-125.25,9.5,-17.15,0.08157400041818619,0.2073315531015396,0.1478922851383686
1722488726.050184,-111.08,-27.98,-93.54,-15.8,-126.41,10.95,-21.22,0.09087185561656952,0.22489812225103378,0.19381969794631004
1722488726.1300526,-99.68,-29.03,-94.38,-15.8,-127.1,10.95,-23.19,0.0982133075594902,0.26411888748407364,0.13984046690165997
1722488726.209045,-86.05,-29.88,-96.05,-16.44,-128.58,13.11,-25.88,0.11467751860618591,0.2880156859755516,0.11771456338465214
1722488726.286662,-77.28,-31.37,-96.55,-15.29,-129.89,13.64,-29.16,0.1342066526412964,0.3159743770956993,0.10835742950439453
1722488726.3634338,-70.34,-31.92,-97.87,-14.73,-131.15,13.64,-33.5,0.15594103932380676,0.3305240198969841,0.09632170759141445
1722488726.4422615,-68.41,-31.92,-98.45,-14.0,-131.76,13.08,-36.06,0.17990518361330032,0.34225982427597046,0.09821565169841051
1722488726.519869,-67.12,-31.92,-98.45,-11.63,-131.76,12.54,-37.67,0.21531089395284653,0.36055030301213264,0.09682680992409587
1722488726.5972557,-66.5,-30.62,-98.83,-8.77,-132.28,11.79,-38.22,0.2413562536239624,0.36907411739230156,0.09808824141509831
1722488726.6741257,-64.02,-29.41,-98.83,-4.17,-132.28,9.79,-38.84,0.26146478950977325,0.36637046560645103,0.08664567349478602
1722488726.7514086,-59.29,-28.27,-98.83,0.43,-131.77,9.79,-39.39,0.3088301420211792,0.36149711534380913,0.06452044658362865
1722488726.830305,-57.72,-27.13,-96.6,5.47,-131.77,9.26,-38.78,0.3243139088153839,0.34207841381430626,0.05539843998849392
1722488726.9070418,-58.88,-26.45,-94.84,9.95,-131.77,6.85,-38.93,0.3728797882795334,0.3259221501648426,0.07111608097329736
1722488726.9834728,-62.11,-27.32,-92.13,13.73,-131.77,3.85,-38.93,0.3940575569868088,0.27491191774606705,0.08709088270552456
1722488727.0611386,-65.36,-27.32,-89.48,15.23,-131.77,1.55,-38.93,0.4117189794778824,0.22901499271392822,0.09597697656136006
1722488727.140626,-69.81,-27.32,-85.59,19.73,-131.77,-1.1,-37.65,0.42058639228343964,0.1837453991174698,0.10761474585160613
1722488727.2169266,-74.11,-27.32,-83.22,21.01,-131.77,-3.59,-37.65,0.4399857819080353,0.13219809532165527,0.10987293813377619
1722488727.2953727,-81.09,-28.04,-79.46,24.27,-131.17,-6.58,-36.78,0.4416497200727463,0.09151504933834076,0.10414466354995966
1722488727.373037,-86.57,-28.6,-76.65,25.08,-130.19,-8.81,-36.02,0.44935502111911774,0.056755468249320984,0.1071379529312253
1722488727.4512696,-92.63,-29.44,-75.27,25.85,-129.68,-10.57,-36.02,0.44051535427570343,0.014614105224609375,0.10228412877768278
1722488727.5285223,-101.12,-30.98,-74.68,25.28,-129.68,-13.66,-34.63,0.42799122631549835,-0.015613898634910583,0.070719551644288
1722488727.6052585,-108.6,-27.32,-76.04,22.71,-129.09,-15.9,-33.93,0.4171813577413559,-0.04010272026062012,0.027353020384907722
1722488727.684392,-116.29,-24.31,-78.44,19.64,-129.09,-17.96,-33.13,0.40940819680690765,-0.05843019485473633,0.00812966376543045
1722488727.7622523,-123.61,-22.85,-79.88,16.74,-128.45,-19.55,-31.76,0.3918345868587494,-0.07691508531570435,-0.021653849631547928
1722488727.8420334,-129.52,-22.85,-81.6,15.22,-129.18,-20.77,-31.76,0.372634693980217,-0.09220439195632935,-0.009559355676174164
1722488727.9187202,-136.21,-22.85,-83.56,12.5,-129.18,-20.77,-31.05,0.3485063165426254,-0.11899983882904053,0.15446598455309868
1722488727.9962378,-147.46,-23.52,-85.4,10.76,-129.18,-21.34,-30.52,0.3162255436182022,-0.12688642740249634,0.1743151694536209
1722488728.0747936,-150.87,-23.52,-85.91,9.2,-129.75,-21.85,-29.99,0.281386062502861,-0.12457945942878723,0.13131488487124443
1722488728.1522095,-159.53,-24.59,-86.56,6.34,-129.75,-22.72,-29.99,0.2496374100446701,-0.11832866072654724,0.09291485883295536
1722488728.2319837,-162.91,-25.19,-86.56,4.73,-129.12,-22.19,-29.39,0.20755897462368011,-0.11721614003181458,0.037607146383379586
1722488728.3107257,-163.55,-25.19,-85.75,3.22,-129.12,-22.77,-28.84,0.18366816639900208,-0.10836690664291382,0.024191998410969973
1722488728.388621,-163.55,-25.19,-84.21,3.22,-129.12,-22.22,-28.16,0.1679770052433014,-0.1043945848941803,0.04496828559786081
1722488728.4664059,-160.44,-25.19,-83.0,3.22,-129.12,-21.18,-27.41,0.13339705765247345,-0.0811677873134613,-0.06099052354693413
1722488728.54274,-156.94,-25.19,-82.16,3.22,-129.12,-20.61,-26.81,0.11601847410202026,-0.06839880347251892,-0.03937649354338646
1722488728.6218648,-152.15,-25.19,-82.22,2.37,-128.46,-20.61,-26.24,0.10526248812675476,-0.029965266585350037,-0.031640443950891495
1722488728.6990955,-148.18,-25.19,-83.41,0.34,-129.02,-20.0,-25.68,0.053864479064941406,-0.005333602428436279,-0.019267547875642776
1722488728.7775583,-144.55,-24.52,-85.17,-1.52,-129.02,-19.18,-25.13,0.02685636281967163,0.007308214902877808,-0.01581527851521969
1722488728.8546095,-144.55,-24.52,-85.88,-2.84,-128.47,-17.5,-25.73,0.06794954836368561,0.023404374718666077,0.11952487006783485
1722488728.9320738,-143.89,-23.2,-86.82,-5.94,-128.47,-17.5,-25.73,0.049796976149082184,0.07681228220462799,-0.010346557945013046
1722488729.010653,-143.89,-22.48,-88.2,-6.55,-128.47,-17.0,-25.73,0.054589830338954926,0.12174893915653229,0.0018662214279174805
1722488729.0882728,-139.73,-21.77,-89.43,-9.45,-127.85,-14.59,-25.73,0.05956447869539261,0.15109148621559143,-0.01834014058113098
1722488729.16739,-132.07,-21.77,-90.14,-9.45,-128.54,-13.73,-26.37,0.0713806226849556,0.19506001472473145,0.14411858841776848
1722488729.2450066,-126.61,-22.29,-90.14,-10.14,-128.54,-13.21,-26.37,0.07737519592046738,0.22460250556468964,0.17765547707676888
1722488729.3215656,-112.52,-23.05,-91.07,-10.14,-129.2,-11.45,-28.15,0.08803604543209076,0.2573429122567177,0.14272157475352287
1722488729.3992312,-95.24,-24.16,-92.5,-9.43,-130.65,-10.56,-29.04,0.1201452761888504,0.2849404662847519,0.12471011467278004
1722488729.476425,-84.42,-25.78,-93.06,-9.43,-131.37,-9.73,-29.56,0.14256300777196884,0.305660717189312,0.11869144253432751
1722488729.5530279,-74.06,-26.42,-93.56,-7.51,-132.4,-8.24,-29.56,0.17210586369037628,0.32019413262605667,0.0789940282702446
1722488729.6305702,-70.93,-27.13,-93.56,-4.85,-132.99,-7.67,-30.42,0.21043585985898972,0.33423421531915665,0.09237647778354585
1722488729.7092028,-69.23,-29.49,-94.73,-2.86,-133.61,-7.67,-31.09,0.24632911384105682,0.35310573130846024,0.09339094767346978
1722488729.7885065,-68.21,-30.21,-95.35,1.07,-134.25,-7.67,-31.09,0.26256105303764343,0.3420550711452961,0.08343906770460308
1722488729.865928,-66.27,-30.21,-96.43,4.98,-134.25,-7.67,-31.09,0.31674444675445557,0.34084300696849823,0.06499198544770479
1722488729.9440026,-63.75,-31.61,-95.79,10.48,-134.97,-8.87,-28.93,0.3375132828950882,0.3205736055970192,0.054624647833406925
1722488730.0208652,-61.19,-32.2,-95.29,15.08,-135.62,-9.45,-25.32,0.37014147639274597,0.3104110509157181,0.06035437993705273
1722488730.0979114,-58.82,-32.73,-92.57,23.62,-136.18,-10.99,-21.65,0.3822096437215805,0.2732575759291649,0.06316975760273635
1722488730.175534,-58.2,-33.48,-90.68,29.9,-136.18,-12.91,-20.0,0.4296535700559616,0.22801853716373444,0.08770847553387284
1722488730.255074,-57.67,-34.0,-88.07,35.27,-136.87,-14.34,-19.14,0.4556137025356293,0.18924646079540253,0.0908744023181498
1722488730.3339422,-57.67,-34.0,-86.78,38.06,-136.87,-14.34,-19.14,0.46572278439998627,0.13510537147521973,0.08822132763452828
1722488730.4110875,-56.97,-34.62,-84.61,42.19,-137.58,-15.01,-16.87,0.46471351385116577,0.07557196915149689,0.0964678917080164
1722488730.4889324,-54.77,-35.15,-84.61,47.33,-138.18,-15.01,-16.11,0.4828125834465027,0.029967516660690308,0.11018827185034752
1722488730.5662827,-51.78,-35.71,-83.87,51.76,-138.18,-15.01,-14.38,0.4850781708955765,-0.009230971336364746,0.1081401314586401
1722488730.6464252,-51.25,-36.26,-83.87,52.71,-137.54,-15.01,-13.8,0.48119407892227173,-0.05801713466644287,0.0859259432181716
1722488730.7229645,-50.51,-36.86,-83.87,54.32,-137.54,-15.01,-13.8,0.4717913866043091,-0.09152209758758545,0.051942091435194016
1722488730.799178,-52.35,-39.05,-83.02,56.75,-136.78,-15.01,-12.93,0.4618595540523529,-0.11732909083366394,0.03891261760145426
1722488730.8770678,-53.62,-41.12,-83.02,58.75,-136.26,-15.01,-12.23,0.45664916932582855,-0.15634658932685852,0.013838768005371094
1722488730.9557154,-54.8,-43.18,-83.02,60.21,-135.7,-15.01,-11.72,0.44622084498405457,-0.18619412183761597,0.022452116012573242
1722488731.0335693,-56.74,-46.51,-83.61,60.77,-135.7,-15.68,-11.18,0.4197530895471573,-0.20357900857925415,0.019673798233270645
1722488731.1101313,-58.04,-50.02,-84.41,61.31,-135.7,-15.68,-11.18,0.3818247467279434,-0.21552932262420654,0.018623841926455498
1722488731.1871512,-59.83,-52.9,-86.04,60.42,-134.96,-16.41,-11.18,0.35309773683547974,-0.22740116715431213,0.0170376468449831
1722488731.2648053,-60.43,-55.21,-87.25,57.75,-134.96,-16.41,-11.18,0.3109990805387497,-0.2231966257095337,-0.006933681666851044
1722488731.3422673,-60.43,-56.49,-88.46,55.01,-134.96,-17.02,-11.18,0.258845791220665,-0.1986950933933258,-0.06071348488330841
1722488731.4206192,-61.48,-58.69,-91.31,50.23,-134.96,-16.44,-11.18,0.2509431093931198,-0.19336384534835815,-0.017755646258592606
1722488731.4980984,-62.83,-61.16,-95.41,43.64,-134.96,-16.44,-11.18,0.2270289957523346,-0.18312370777130127,-0.04091596230864525
1722488731.5762537,-62.83,-61.79,-96.92,41.15,-134.96,-16.44,-11.18,0.17941293120384216,-0.15515214204788208,-0.19786487519741058
1722488731.6548202,-63.56,-62.87,-99.1,36.88,-135.65,-16.44,-11.18,0.15175408124923706,-0.12069997191429138,-0.14067160710692406
1722488731.7334023,-64.25,-63.77,-101.12,34.07,-135.65,-16.44,-11.71,0.12063057720661163,-0.08411702513694763,-0.12054764479398727
1722488731.8122728,-63.6,-65.24,-105.1,29.27,-135.65,-16.44,-11.16,0.10497801750898361,-0.021168768405914307,-0.21946065872907639
1722488731.8914163,-63.6,-65.24,-108.28,25.19,-135.65,-16.44,-11.16,0.08294086903333664,-0.022885948419570923,0.03827454708516598
1722488731.9691975,-62.98,-65.24,-110.26,22.63,-135.65,-16.44,-11.16,0.07077446579933167,0.007616639137268066,0.06989481020718813
1722488732.046536,-62.14,-64.69,-112.88,17.77,-135.65,-15.92,-11.82,-0.004793766885995865,8.387863636016846e-05,0.03792073577642441
1722488732.1232688,-62.14,-63.83,-114.25,16.59,-135.65,-15.92,-11.82,0.05362899601459503,0.03991903364658356,0.01717393286526203
1722488732.2018585,-61.25,-62.55,-116.98,13.63,-135.65,-15.92,-11.82,0.023771967738866806,0.06567622721195221,-0.08535709418356419
1722488732.2786243,-58.59,-61.3,-118.65,11.64,-135.65,-14.67,-11.82,0.027608439326286316,0.09793244302272797,-0.15725098922848701
1722488732.4439921,-55.52,-59.99,-119.29,9.14,-136.2,-13.89,-12.76,0.022069163620471954,0.1844174861907959,-0.20884738862514496
1722488732.5184293,-56.23,-59.3,-117.9,8.02,-136.2,-13.34,-13.3,0.01301785558462143,0.2151920348405838,-0.21781476587057114
1722488732.5965817,-56.87,-58.75,-116.71,7.4,-136.74,-12.61,-13.3,0.005571842193603516,0.2598632723093033,-0.12258362770080566
1722488732.673735,-57.76,-57.74,-114.47,7.4,-136.74,-12.61,-13.95,-0.00022271275520324707,0.30907563120126724,-0.058897294104099274
1722488732.7507226,-57.76,-56.99,-113.26,7.4,-136.74,-11.96,-13.95,0.004325058311223984,0.2925211787223816,-0.04757591336965561
1722488732.8280554,-57.76,-56.43,-112.69,7.4,-136.74,-11.96,-14.75,0.03312893211841583,0.3225560039281845,-0.05397406965494156
1722488732.90443,-57.11,-56.43,-112.16,8.22,-136.74,-11.96,-15.74,0.08661668002605438,0.3374400958418846,-0.054747194051742554
1722488732.9827657,-56.33,-54.67,-112.83,9.68,-137.33,-11.38,-16.96,0.1452014446258545,0.36332209035754204,-0.026459265500307083
1722488733.059605,-55.79,-53.06,-111.15,10.26,-137.84,-11.38,-16.96,0.17746080458164215,0.3618086501955986,-0.01621399074792862
1722488733.1380897,-55.26,-53.06,-109.52,10.87,-137.84,-11.38,-17.48,0.2116260975599289,0.367517352104187,-0.0010117292404174805
1722488733.2143257,-54.73,-51.48,-107.05,12.43,-138.46,-11.38,-18.03,0.2257009744644165,0.34731828793883324,0.006001096218824387
1722488733.2931626,-54.18,-51.48,-105.51,12.94,-138.46,-11.38,-18.03,0.2668921649456024,0.3387683965265751,-0.0032220222055912018
1722488733.3708415,-53.46,-49.96,-103.31,16.06,-139.12,-11.38,-18.03,0.2893349975347519,0.3299868293106556,-0.00814056396484375
1722488733.449027,-52.77,-49.05,-101.08,18.42,-138.57,-11.38,-18.03,0.3344346433877945,0.3134623244404793,0.04285280220210552
1722488733.5262651,-52.18,-48.49,-100.4,20.66,-138.57,-11.38,-18.03,0.3534143716096878,0.2637645751237869,0.030811157077550888
1722488733.605366,-50.87,-47.87,-99.6,23.07,-139.07,-11.9,-18.03,0.38157713413238525,0.21375934779644012,0.07182932738214731
1722488733.6844873,-49.19,-47.87,-96.71,26.08,-139.07,-11.9,-14.93,0.3974117189645767,0.1709936261177063,0.10435672663152218
1722488733.7618396,-47.51,-47.87,-94.09,28.9,-139.07,-12.41,-11.65,0.42572787404060364,0.12027864158153534,0.125591310672462
1722488733.8407133,-45.76,-47.87,-92.16,33.25,-139.64,-12.41,-11.0,0.4610314965248108,0.09649112820625305,0.13458158820867538
1722488733.9175768,-45.07,-48.48,-89.39,37.18,-139.64,-12.94,-11.0,0.47285330295562744,0.057587504386901855,0.166928231716156
1722488733.994447,-43.35,-49.01,-88.2,41.09,-139.64,-12.94,-10.38,0.4655037224292755,0.009533196687698364,0.1388452872633934
1722488734.072412,-42.06,-49.55,-86.86,43.43,-139.64,-12.94,-9.87,0.45509983599185944,-0.01893693208694458,0.09552772645838559
1722488734.148785,-40.04,-50.73,-86.86,47.53,-139.64,-12.94,-9.22,0.44333210587501526,-0.04344332218170166,-0.02202353999018669
1722488734.2261944,-40.04,-51.35,-85.89,50.27,-138.89,-12.94,-9.22,0.43865227699279785,-0.09840673208236694,-8.091330528259277e-05
1722488734.3027444,-41.44,-52.01,-86.4,50.95,-138.13,-12.94,-9.22,0.43339140713214874,-0.13296392560005188,-0.002483457326889038
1722488734.3806636,-42.09,-52.78,-86.4,53.73,-137.55,-12.94,-9.22,0.4290919303894043,-0.16125354170799255,0.0038531795144081116
1722488734.4602182,-45.7,-54.34,-86.4,53.73,-136.81,-13.51,-9.22,0.4080325812101364,-0.17905020713806152,-0.005643472075462341
1722488734.53804,-49.54,-56.17,-86.4,54.41,-136.18,-13.51,-9.22,0.3745526224374771,-0.2082224190235138,-0.025874756276607513
1722488734.6159923,-52.34,-56.86,-87.67,54.41,-136.18,-13.51,-8.71,0.3427589684724808,-0.21692267060279846,-0.021742306649684906
1722488734.6933954,-54.93,-59.77,-89.82,53.19,-135.65,-13.51,-8.71,0.27008238434791565,-0.21846520900726318,-0.03531424701213837
1722488734.7701228,-56.99,-61.11,-91.13,51.07,-135.65,-14.14,-8.71,0.2114315927028656,-0.2324884831905365,-0.06817261129617691
1722488734.848161,-60.23,-64.03,-94.84,46.56,-135.65,-14.81,-9.38,0.16677527129650116,-0.22335675358772278,-0.1376611813902855
1722488734.924899,-62.03,-64.92,-97.5,42.09,-135.02,-14.81,-8.81,0.12933333963155746,-0.2289671003818512,-0.1131521463394165
1722488735.002608,-64.09,-68.18,-100.59,37.94,-135.17,-14.81,-8.81,0.043343618512153625,-0.2302474081516266,-0.03565194085240364
