Timestamp,ElbowFlex,ShoulderFlex1,ShoulderFlex2,ShoulderFlex3,ForearmFlex,HandFlex1,HandFlex2,P_x,P_y,P_z,O_x,O_y,O_z
1724302447.574648,-16.71,-40.4,-79.84,14.72,-137.14,-20.48,0.92,0.4770441800355911,0.12343378365039825,0.030526526272296906
1724302447.649392,-16.03,-39.09,-76.7,17.11,-137.14,-20.48,1.44,0.4836302846670151,0.10570980608463287,0.05207595136016607
1724302447.7463298,-16.03,-38.58,-72.09,20.46,-137.14,-19.94,1.44,0.49722670018672943,0.08084738254547119,0.06020328123122454
1724302447.8227205,-16.03,-37.08,-68.62,23.51,-135.96,-19.94,1.44,0.4971148669719696,0.06556360423564911,0.06158976722508669
1724302447.9202967,-16.59,-36.51,-65.07,25.04,-135.96,-19.32,1.44,0.4998830407857895,0.037021711468696594,0.06833702186122537
1724302448.016978,-17.36,-35.59,-60.42,26.68,-134.63,-18.78,1.44,0.4998975098133087,0.0031967908143997192,0.0859715489204973
1724302448.1159182,-18.26,-34.08,-57.45,28.76,-135.23,-18.78,1.44,0.49708883464336395,-0.025801882147789,0.0770131410099566
1724302448.210762,-18.82,-34.08,-54.04,30.61,-135.23,-18.78,1.44,0.49726295471191406,-0.04833182692527771,0.07434105174615979
1724302448.314491,-20.88,-31.44,-49.2,32.01,-134.58,-18.23,1.44,0.49734707176685333,-0.06717222929000854,0.07275258307345212
1724302448.4123526,-21.38,-30.26,-46.61,31.31,-133.85,-17.04,1.44,0.4968319684267044,-0.09727641940116882,0.0708357548865024
1724302448.5140188,-22.38,-29.41,-46.61,30.79,-133.0,-16.44,1.44,0.49501851201057434,-0.1257319450378418,0.06516098545398563
1724302448.6199512,-24.98,-29.41,-46.04,30.79,-133.0,-15.36,1.97,0.48893626034259796,-0.1585814356803894,0.06320959201548249
1724302448.7210677,-30.58,-29.93,-45.25,31.56,-131.67,-14.83,2.51,0.4790753871202469,-0.17390120029449463,0.05800645286217332
1724302448.826309,-34.47,-30.48,-43.92,31.56,-130.81,-14.09,2.51,0.4636929929256439,-0.20549488067626953,0.03532169945538044
1724302448.9017372,-38.58,-30.99,-43.32,32.87,-130.29,-14.09,2.01,0.4391583800315857,-0.2269875407218933,0.033549290150403976
1724302448.977348,-41.48,-31.57,-43.32,33.46,-130.29,-14.09,2.01,0.42343828082084656,-0.24458792805671692,0.02655433490872383
1724302449.0518024,-48.76,-32.34,-43.32,34.26,-129.77,-14.09,0.71,0.40623728930950165,-0.2662990689277649,0.02529836632311344
1724302449.1258395,-52.64,-33.05,-43.99,34.26,-129.77,-14.09,0.71,0.38627465069293976,-0.27618324756622314,0.019038235768675804
1724302449.2008407,-58.18,-35.08,-46.46,34.9,-129.26,-12.73,-0.05,0.35202373564243317,-0.29439765214920044,0.009083934128284454
1724302449.2757366,-63.51,-36.68,-48.96,35.68,-128.51,-12.73,-0.05,0.32144999504089355,-0.30817899107933044,0.0027572326362133026
1724302449.3689573,-68.76,-39.07,-51.75,35.68,-128.51,-12.15,-0.85,0.281756266951561,-0.31207275390625,-0.04239845648407936
1724302449.463113,-74.48,-41.79,-56.29,35.13,-128.0,-11.64,-0.85,0.26489198207855225,-0.3206828236579895,-0.07680874317884445
1724302449.5390806,-76.93,-42.54,-56.93,34.53,-128.0,-11.64,-0.85,0.22951729595661163,-0.3118281364440918,-0.10941774398088455
1724302449.6374772,-80.12,-43.82,-59.19,35.27,-128.0,-11.64,-1.41,0.20760957896709442,-0.3118361234664917,-0.10659613460302353
1724302449.731556,-85.02,-45.82,-59.8,35.27,-127.39,-11.64,-1.96,0.17960113286972046,-0.3133334815502167,-0.11124756559729576
1724302449.8326085,-89.12,-47.21,-59.8,38.08,-126.84,-11.64,-1.96,0.16870500147342682,-0.31089046597480774,-0.12407061457633972
1724302449.9355795,-90.72,-48.59,-59.05,40.88,-126.27,-12.17,-1.96,0.1575675755739212,-0.30881693959236145,-0.12790611386299133
1724302450.0384047,-90.72,-50.56,-61.93,44.7,-126.27,-12.17,-1.96,0.1345617175102234,-0.3047667145729065,-0.12402260676026344
1724302450.1383836,-90.12,-53.24,-66.72,46.98,-125.09,-12.17,-1.96,0.10409144312143326,-0.295291543006897,-0.12311157584190369
1724302450.2126307,-88.74,-53.76,-72.13,46.98,-124.27,-12.84,-1.96,0.07581931352615356,-0.28850072622299194,-0.07080776616930962
1724302450.3116038,-88.74,-54.45,-76.54,46.98,-123.57,-14.01,-1.4,0.061228588223457336,-0.28833889961242676,0.03794112685136497
1724302450.4127269,-88.23,-54.45,-81.47,43.9,-122.99,-14.75,-1.4,0.04625865817070007,-0.2857235074043274,0.038526378106325865
1724302450.516843,-89.4,-54.96,-88.4,39.58,-121.67,-14.75,-1.4,0.020823754370212555,-0.2709597945213318,0.009043850004673004
1724302450.6207218,-89.93,-55.65,-92.52,37.23,-120.36,-15.4,-1.4,-0.001840692013502121,-0.2516862452030182,0.01599223669472849
1724302450.725466,-90.64,-55.65,-97.83,32.41,-119.65,-15.4,-1.4,-0.015549659729003906,-0.22726178169250488,0.035055683460086584
1724302450.8280146,-90.07,-55.11,-101.87,26.93,-119.65,-15.4,-0.14,-0.030248023569583893,-0.19321537017822266,0.007288412540219724
1724302450.9270196,-90.07,-55.11,-103.43,22.55,-119.65,-15.4,0.43,-0.046012116596102715,-0.15343701839447021,-0.024854637682437897
1724302451.0017083,-89.48,-55.11,-105.43,15.52,-119.65,-14.58,1.3,-0.08736056229099631,-0.09609290957450867,-0.049615874886512756
1724302451.0762656,-88.37,-55.11,-105.43,10.52,-120.71,-14.58,2.25,-0.09008366847410798,-0.052055686712265015,-0.04697803780436516
1724302451.1524992,-86.31,-55.11,-105.94,0.79,-121.98,-14.58,2.87,0.0011022165417671204,0.030119583010673523,-0.12680131383240223
1724302451.2262921,-82.79,-54.37,-106.45,-7.06,-123.41,-14.58,2.87,0.050869449973106384,0.05533234775066376,-0.11664994433522224
1724302451.32163,-80.24,-52.92,-107.09,-12.44,-123.97,-13.81,2.87,0.04950176179409027,0.08008770644664764,-0.18879564851522446
1724302451.4254801,-77.23,-51.51,-107.61,-16.78,-125.81,-13.21,2.87,0.002888452261686325,0.0993882566690445,-0.17689397558569908
1724302451.5009377,-74.24,-50.9,-107.61,-18.06,-126.34,-12.66,1.89,-0.046018246561288834,0.1394227296113968,-0.14867141097784042
1724302451.5754576,-69.75,-50.9,-108.48,-20.77,-127.06,-12.04,0.43,-0.058382751420140266,0.16726525127887726,-0.13492529466748238
1724302451.670498,-65.03,-50.31,-109.99,-21.39,-128.77,-11.45,-0.19,-0.0579123180359602,0.1995701938867569,-0.1219567209482193
1724302451.744662,-57.36,-50.31,-110.65,-22.11,-130.37,-10.84,-1.05,-0.04731868766248226,0.22813411802053452,-0.11735730245709419
1724302451.8429675,-51.31,-50.31,-113.01,-22.97,-131.52,-10.84,-2.78,-0.04212650842964649,0.2624514698982239,-0.0783102922141552
1724302451.9508975,-47.31,-50.31,-113.53,-22.97,-132.1,-9.38,-4.19,-0.03924421779811382,0.31657421588897705,-0.05414706468582153
1724302452.025104,-42.78,-50.92,-114.09,-23.57,-133.5,-10.2,-6.2,-0.01788868010044098,0.3541554845869541,-0.01725386083126068
1724302452.124681,-39.16,-50.92,-114.09,-22.87,-134.68,-10.2,-6.73,0.019682511687278748,0.3736930415034294,-0.025077007710933685
1724302452.2003417,-37.68,-50.24,-114.09,-22.87,-134.68,-11.51,-7.32,0.05793703347444534,0.39877905510365963,-0.019005924463272095
1724302452.2747915,-36.81,-49.59,-114.09,-23.39,-135.6,-12.09,-7.32,0.09965651482343674,0.4552078675478697,0.01377084106206894
1724302452.3704174,-35.96,-49.0,-111.96,-22.82,-135.6,-12.77,-7.32,0.1477387547492981,0.45074182003736496,0.028202567249536514
1724302452.4454792,-34.37,-47.91,-109.96,-22.82,-137.71,-12.77,-6.78,0.18686823546886444,0.43959969375282526,0.020465897396206856
1724302452.5208647,-33.19,-47.91,-108.17,-22.82,-136.44,-12.77,-6.78,0.22089432179927826,0.4235706317704171,0.013500086963176727
1724302452.612697,-31.6,-47.38,-105.95,-22.25,-135.9,-12.77,-6.78,0.24027734994888306,0.4217149750329554,0.008983392268419266
1724302452.7133565,-29.28,-47.38,-104.01,-21.23,-137.08,-13.93,-6.24,0.2624736726284027,0.40491952560842037,-0.0011921115219593048
1724302452.815673,-26.89,-46.62,-101.88,-20.71,-138.41,-14.7,-5.47,0.29154765605926514,0.398247511126101,-0.012981366366147995
1724302452.9136953,-25.08,-45.46,-100.35,-18.96,-139.15,-15.85,-4.86,0.3191480189561844,0.3939809538424015,-0.016721315681934357
1724302453.014791,-22.96,-44.82,-96.75,-16.32,-140.45,-15.26,-4.86,0.33228878676891327,0.36784908175468445,-0.027907725423574448
1724302453.1163146,-21.41,-44.03,-95.33,-9.44,-139.69,-14.67,-4.86,0.3713766485452652,0.3625739850103855,-0.02895020693540573
1724302453.215382,-20.89,-43.25,-93.18,-1.48,-140.21,-14.12,-4.24,0.39379532635211945,0.33918536826968193,-0.028249867260456085
1724302453.3128388,-20.9,-41.87,-89.43,5.71,-139.6,-14.12,-2.94,0.4273127019405365,0.3003274202346802,-0.026309970766305923
1724302453.4065983,-20.9,-41.28,-86.17,9.52,-138.71,-14.12,-2.27,0.4632938951253891,0.25810274481773376,-0.02161790058016777
1724302453.502638,-20.9,-40.32,-81.16,14.3,-137.26,-14.12,-1.4,0.45771078765392303,0.20512346923351288,-0.007286053150892258
1724302453.598123,-22.21,-39.52,-75.28,20.49,-135.98,-14.12,-2.1,0.4818724989891052,0.17367006838321686,-0.003339087590575218
1724302453.6953795,-22.96,-36.94,-68.9,26.91,-135.38,-12.85,-2.1,0.48969846963882446,0.11588193476200104,0.00128861702978611
1724302453.7994168,-24.61,-34.24,-65.35,31.96,-134.71,-10.75,-2.05,0.498316690325737,0.06768369674682617,0.006913883611559868
1724302453.875127,-25.9,-33.51,-63.99,31.96,-134.16,-9.59,-1.48,0.5008474886417389,0.014221370220184326,0.011676367372274399
1724302453.96982,-27.85,-31.74,-63.99,31.96,-133.28,-8.05,-0.96,0.49686525762081146,-0.03049086034297943,0.010892926715314388
1724302454.0701253,-35.34,-29.71,-63.46,28.91,-132.08,-6.55,-0.96,0.4930410385131836,-0.07631713151931763,0.006682095117866993
1724302454.1686985,-39.82,-28.9,-64.25,27.12,-130.86,-5.88,-0.96,0.485896959900856,-0.1069825291633606,0.0034340135753154755
1724302454.2737494,-48.81,-27.04,-64.25,24.7,-130.86,-5.37,-1.63,0.4818221777677536,-0.15187424421310425,-0.00613214448094368
1724302454.378495,-57.04,-26.4,-64.25,23.95,-130.29,-4.78,-1.63,0.47004666924476624,-0.1658090353012085,-0.01741166040301323
1724302454.4546824,-67.97,-25.86,-64.98,23.43,-129.76,-4.78,-2.45,0.43422019481658936,-0.1858115792274475,-0.02911534532904625
1724302454.5540614,-73.12,-26.55,-64.98,22.9,-129.26,-4.78,-3.03,0.3928537219762802,-0.21171224117279053,-0.047418633475899696
1724302454.649857,-79.41,-29.29,-67.09,22.9,-128.7,-4.25,-2.52,0.3579622954130173,-0.2235625684261322,-0.051012035459280014
1724302454.752775,-84.52,-31.5,-68.13,24.2,-128.7,-4.92,-2.52,0.3135734349489212,-0.23879274725914001,-0.06266316957771778
1724302454.8536706,-89.98,-33.98,-69.77,24.27,-127.93,-5.62,-2.52,0.26670853793621063,-0.23200258612632751,-0.09848309308290482
1724302454.9538317,-94.42,-35.57,-70.93,23.71,-127.93,-5.62,-2.9,0.2527090907096863,-0.24120503664016724,-0.09391970373690128
1724302455.0548844,-97.65,-36.86,-71.62,24.94,-126.52,-6.27,-3.48,0.22211764752864838,-0.23913675546646118,-0.10366780683398247
1724302455.161892,-101.48,-39.43,-71.62,25.52,-125.96,-7.77,-3.48,0.19404925405979156,-0.24093884229660034,-0.09767207875847816
1724302455.2377589,-102.61,-39.43,-72.17,26.41,-125.44,-8.41,-3.48,0.1592663824558258,-0.24289315938949585,-0.11305742710828781
1724302455.3341255,-103.64,-41.33,-71.38,27.7,-123.27,-9.6,-4.16,0.13044684380292892,-0.24051204323768616,-0.14316318184137344
1724302455.4337735,-103.64,-43.38,-72.71,29.23,-121.97,-10.35,-4.16,0.10661442577838898,-0.23577383160591125,-0.14412233233451843
1724302455.536109,-103.12,-44.05,-73.86,29.81,-120.75,-11.05,-4.16,0.09489651769399643,-0.23455962538719177,-0.12875674664974213
1724302455.6112976,-103.12,-44.59,-75.13,30.42,-119.92,-11.88,-4.16,0.07281184941530228,-0.2249404788017273,-0.10763807967305183
1724302455.7089782,-102.58,-45.3,-78.19,30.42,-118.94,-13.27,-3.53,0.05603250861167908,-0.2183038890361786,-0.10402300953865051
1724302455.8076775,-103.23,-46.02,-79.78,29.91,-117.52,-13.87,-1.82,0.046130381524562836,-0.2138720452785492,-0.052563805133104324
1724302455.8823617,-103.23,-46.64,-81.59,28.63,-116.68,-14.65,-0.47,0.03180716186761856,-0.2076261043548584,0.021981609985232353
1724302455.9750018,-103.74,-46.64,-83.34,26.04,-114.58,-16.04,-0.47,0.022182054817676544,-0.19468888640403748,0.008626809809356928
1724302456.0755353,-103.24,-47.19,-84.43,24.11,-114.58,-16.04,0.14,0.014634106308221817,-0.16657754778862,-0.016945434734225273
1724302456.1726773,-101.87,-47.73,-84.43,21.43,-115.31,-16.77,-0.39,0.01049933210015297,-0.1327110230922699,-0.03422221541404724
1724302456.2495644,-100.73,-47.73,-85.04,16.79,-115.93,-17.45,-0.39,0.007466588169336319,-0.0832124650478363,-0.13193617388606071
1724302456.3466878,-99.22,-47.73,-87.25,11.8,-117.76,-17.45,-0.39,-0.0039960891008377075,-0.06926420331001282,-0.13463038578629494
1724302456.4453688,-97.65,-47.73,-89.69,6.77,-118.91,-17.45,-0.39,-0.06315405108034611,-0.0120619535446167,-0.11542214080691338
1724302456.5496936,-95.74,-47.73,-91.93,-0.01,-119.75,-17.45,0.13,-0.03454366326332092,0.020474478602409363,-0.11387988179922104
1724302456.6255846,-93.53,-47.73,-93.28,-4.57,-121.12,-17.98,0.13,-0.014135193079710007,0.041587069630622864,-0.12277649156749249
1724302456.724048,-92.04,-47.18,-94.96,-9.07,-122.0,-18.59,0.66,0.08660492300987244,0.0779530256986618,-0.1760468129068613
1724302456.7986553,-89.55,-47.18,-96.13,-12.47,-123.77,-19.32,0.66,0.06564902514219284,0.08581189811229706,-0.21814505755901337
1724302456.9018924,-85.56,-46.62,-97.68,-16.27,-124.4,-19.32,1.24,0.03577613830566406,0.10031040012836456,-0.21967824921011925
1724302456.998541,-80.9,-46.62,-99.54,-19.4,-125.99,-19.32,1.24,0.012882769107818604,0.14034734666347504,-0.19010211154818535
1724302457.0729704,-78.66,-46.05,-100.64,-20.15,-125.99,-19.32,1.82,0.004918161779642105,0.17267753183841705,-0.1663847751915455
1724302457.1487818,-75.17,-46.05,-101.96,-23.96,-127.6,-18.72,1.28,0.0021933019161224365,0.1923869252204895,-0.10519498214125633
1724302457.2418368,-69.23,-46.05,-101.96,-25.16,-128.33,-18.72,1.28,-0.012535862624645233,0.22987140715122223,-0.027660802006721497
1724302457.3262491,-67.35,-46.05,-102.79,-25.98,-128.33,-19.36,1.28,-0.01130811870098114,0.27165935188531876,-0.006147684529423714
1724302457.4230874,-64.0,-46.05,-104.4,-27.96,-128.98,-19.36,1.28,0.0016036257147789001,0.3014511913061142,0.0169110344722867
1724302457.4984868,-61.89,-46.05,-104.9,-27.96,-129.48,-19.36,1.28,0.020195722579956055,0.3189922794699669,0.004112016409635544
1724302457.5969634,-57.99,-45.29,-105.96,-27.96,-130.77,-19.36,0.66,0.03942638635635376,0.3478762023150921,0.017668893560767174
1724302457.6932247,-54.74,-45.29,-105.96,-28.59,-130.77,-19.36,0.16,0.05558303743600845,0.3635951951146126,0.012525338679552078
1724302457.7927449,-49.56,-45.29,-107.01,-28.59,-131.58,-19.36,-0.62,0.06335214525461197,0.38924512080848217,0.01700219325721264
1724302457.8690953,-47.59,-45.9,-107.54,-29.4,-131.58,-19.36,-0.62,0.07896505296230316,0.40069556422531605,0.020263763144612312
1724302457.9661498,-44.22,-45.9,-108.84,-30.48,-132.26,-19.36,-0.62,0.09286912530660629,0.4042770806699991,0.032393818721175194
1724302458.0685542,-42.95,-46.48,-110.28,-31.2,-132.26,-20.1,-0.62,0.11075900495052338,0.39548574201762676,0.03858438041061163
1724302458.1624784,-41.38,-46.48,-111.49,-32.97,-132.9,-20.75,0.33,0.13048847019672394,0.4038391783833504,0.037859464064240456
1724302458.2647529,-41.38,-46.99,-111.49,-33.94,-132.9,-21.3,0.97,0.1524619162082672,0.4207395394332707,0.07659757253713906
1724302458.351632,-41.38,-46.99,-111.49,-35.0,-132.9,-21.93,0.97,0.15890106558799744,0.42125544138252735,0.07995582651346922
1724302458.443664,-41.38,-46.99,-112.01,-35.82,-133.46,-21.93,1.56,0.1660006195306778,0.42171715432778,0.07273878389969468
1724302458.5450497,-41.38,-46.99,-112.01,-37.15,-133.46,-21.93,1.56,0.1640213131904602,0.4141269689425826,0.07346309162676334
1724302458.61918,-40.82,-47.54,-112.01,-37.76,-133.46,-21.93,1.56,0.1588725745677948,0.41919155325740576,0.07464602077379823
1724302458.7148075,-40.82,-48.06,-110.91,-38.3,-133.46,-21.93,2.35,0.15573833882808685,0.43332746624946594,0.07799389399588108
1724302458.7906427,-40.82,-48.06,-110.91,-37.57,-133.46,-21.93,2.35,0.1556556522846222,0.4343039565719664,0.08122063893824816
1724302458.8849707,-40.82,-48.61,-109.95,-38.12,-133.46,-21.93,2.35,0.1574658453464508,0.43565153796225786,0.07976237358525395
1724302458.9610791,-40.29,-48.61,-109.72,-37.5,-133.46,-21.93,2.35,0.1567721664905548,0.43516295636072755,0.08731211448321119
1724302459.0585232,-38.69,-49.23,-109.72,-38.35,-133.46,-21.37,2.35,0.15634146332740784,0.43336303578689694,0.0852742251008749
1724302459.133411,-38.13,-49.23,-109.72,-39.07,-134.06,-20.86,0.98,0.15584765374660492,0.4355403846129775,0.08470024249982089
1724302459.2317197,-38.13,-49.23,-111.38,-38.47,-134.06,-20.04,-0.59,0.15511155128479004,0.4338520122691989,0.07986083952710032
1724302459.3373806,-37.51,-49.23,-112.83,-39.3,-134.06,-17.34,-1.23,0.15599898993968964,0.4322742272634059,0.08019612426869571
1724302459.4414322,-37.51,-49.23,-113.35,-40.19,-133.5,-15.62,-1.23,0.15857559442520142,0.4310689331032336,0.08122304850257933
1724302459.5453274,-38.3,-49.23,-113.35,-41.22,-132.8,-13.44,-1.23,0.16992561519145966,0.43010189896449447,0.08123901596991345
1724302459.6506572,-42.22,-47.83,-113.9,-40.53,-131.51,-12.91,-2.42,0.1821889579296112,0.428585076413583,0.0821746934670955
1724302459.7559311,-48.7,-47.07,-113.9,-40.53,-129.65,-12.91,-3.08,0.20412513613700867,0.42661179043352604,0.06455166428349912
1724302459.855857,-54.28,-46.51,-113.9,-39.37,-129.65,-11.51,-3.59,0.24916808307170868,0.42700614780187607,0.048119290731847286
1724302459.9550252,-60.13,-45.4,-113.9,-40.56,-129.01,-9.69,-3.59,0.2748178243637085,0.41893786774016917,0.026542725041508675
1724302460.055613,-63.65,-44.69,-113.19,-40.56,-128.28,-8.4,-4.57,0.2960950583219528,0.3805711716413498,0.025285225361585617
1724302460.1561587,-68.53,-42.15,-111.68,-40.56,-127.39,-9.12,-3.9,0.31233759224414825,0.29920338094234467,0.02277563139796257
1724302460.2540975,-72.97,-40.17,-111.15,-41.43,-126.76,-12.18,-1.15,0.3292894959449768,0.2525646388530731,0.003065981902182102
1724302460.3306115,-74.84,-38.47,-111.15,-41.43,-126.05,-12.75,-1.15,0.3466764837503433,0.2199212834239006,-0.009395917877554893
1724302460.4059002,-78.66,-36.44,-110.27,-41.94,-126.05,-13.28,-0.4,0.35047246515750885,0.18138301372528076,-0.03195891156792641
1724302460.5003583,-82.04,-35.82,-109.72,-41.94,-126.05,-13.28,-0.4,0.33809350430965424,0.11855055391788483,-0.09624586626887321
1724302460.5962286,-87.0,-34.31,-109.0,-42.48,-125.41,-13.35,1.21,0.3303576707839966,0.07922953367233276,-0.11573560629040003
1724302460.7000518,-89.4,-33.65,-108.37,-41.91,-124.87,-15.59,3.18,0.32230645418167114,0.06204003095626831,-0.13212964963167906
1724302460.799962,-89.4,-33.1,-107.54,-41.33,-124.87,-17.0,3.72,0.32020848989486694,0.04247325658798218,-0.13330817688256502
1724302460.8746574,-88.87,-32.11,-106.65,-40.52,-124.87,-18.44,4.3,0.30109013617038727,0.025638803839683533,-0.13054389972239733
1724302460.9732938,-88.87,-32.11,-105.41,-39.16,-124.87,-19.79,4.82,0.2788092792034149,0.00899873673915863,-0.1499450239352882
1724302461.0752695,-86.93,-32.11,-105.41,-39.16,-124.87,-21.26,4.82,0.26252511143684387,-0.00516173243522644,-0.15627271868288517
1724302461.177963,-84.6,-32.77,-104.84,-38.39,-124.87,-23.01,2.89,0.25243622064590454,-0.010155782103538513,-0.1654297667555511
1724302461.2779021,-82.05,-33.29,-104.84,-37.53,-125.39,-24.24,1.71,0.24817761778831482,-0.006903007626533508,-0.16470183851197362
1724302461.3788874,-80.46,-33.89,-104.32,-36.22,-125.39,-24.24,0.14,0.23904021084308624,-1.4901161193847656e-05,-0.1709238374605775
1724302461.4759276,-79.76,-35.27,-104.32,-34.96,-125.39,-24.24,1.04,0.23899410665035248,0.008670255541801453,-0.1757665453478694
1724302461.5806727,-78.28,-36.2,-105.16,-33.91,-125.98,-23.69,1.72,0.23886601626873016,0.0182284414768219,-0.17939614737406373
1724302461.681909,-76.81,-36.2,-105.8,-34.41,-125.98,-23.65,0.68,0.23442533612251282,0.033288195729255676,-0.18998600728809834
1724302461.782817,-72.55,-37.45,-105.8,-33.73,-127.62,-23.65,0.57,0.2230442762374878,0.06892411410808563,-0.20852108439430594
1724302461.8590436,-70.0,-37.45,-105.8,-34.52,-128.16,-23.65,-0.09,0.2001146525144577,0.09962800145149231,-0.20820610597729683
1724302461.9595537,-64.17,-38.23,-106.42,-35.63,-129.82,-23.65,-1.04,0.17801637947559357,0.12713195383548737,-0.19870086293667555
1724302462.0604956,-58.42,-39.36,-106.42,-35.63,-131.35,-22.22,-2.12,0.1454741358757019,0.1732301265001297,-0.18947008810937405
1724302462.1608787,-51.17,-40.83,-107.62,-35.12,-132.01,-21.52,-2.12,0.13461488485336304,0.20384210348129272,-0.20995712280273438
1724302462.2360413,-48.68,-40.83,-108.26,-35.84,-132.92,-20.72,-2.12,0.1257767230272293,0.22918317466974258,-0.22009039297699928
1724302462.312556,-45.97,-41.38,-108.26,-36.35,-132.92,-20.72,-2.12,0.1440727263689041,0.2684696242213249,-0.13528105430305004
1724302462.3879492,-44.13,-41.89,-109.09,-37.15,-132.92,-21.27,-1.61,0.1979740560054779,0.3305397443473339,-0.05819026380777359
1724302462.4628294,-41.01,-42.41,-109.09,-36.6,-133.68,-20.75,-0.93,0.2199253886938095,0.34816595539450645,-0.03783746436238289
1724302462.5624528,-40.26,-43.07,-109.09,-37.14,-134.18,-20.97,-0.34,0.23120753467082977,0.36889365687966347,-0.01548955962061882
1724302462.6385925,-39.64,-43.07,-109.09,-37.65,-134.72,-21.52,1.42,0.2309192419052124,0.3753543272614479,-0.018568333238363266
1724302462.735557,-39.64,-43.07,-109.09,-38.5,-134.05,-22.31,2.68,0.23579809069633484,0.3961660545319319,0.0015595462173223495
1724302462.838906,-39.64,-43.07,-109.94,-38.5,-134.05,-22.83,3.32,0.23169584572315216,0.39777500554919243,0.0027615558356046677
1724302462.9412448,-38.9,-43.62,-109.94,-38.5,-134.05,-24.18,3.32,0.22905007004737854,0.40964836068451405,0.014843504875898361
1724302463.042078,-38.9,-42.93,-111.0,-37.57,-134.05,-25.92,4.05,0.2137952446937561,0.4156740624457598,0.021696412935853004
1724302463.1173372,-38.9,-42.93,-111.0,-37.57,-134.05,-26.62,4.66,0.2003757804632187,0.4233548443298787,0.03907317668199539
1724302463.1927474,-38.9,-42.93,-111.0,-37.57,-133.54,-28.46,4.66,0.18090932071208954,0.43887598952278495,0.06228322419337928
1724302463.2859397,-38.33,-43.51,-112.71,-36.83,-133.54,-30.04,5.33,0.1495826244354248,0.43152140418533236,0.07260445633437485
1724302463.3615196,-39.08,-44.14,-114.52,-35.24,-132.49,-30.75,5.33,0.11781060695648193,0.4369820337742567,0.07164335576817393
1724302463.4379969,-39.66,-44.86,-116.4,-35.24,-132.49,-30.75,5.33,0.10142605006694794,0.42689746779797133,0.06488944124430418
1724302463.5146298,-40.22,-46.87,-118.67,-34.32,-131.91,-30.75,5.83,0.082516148686409,0.4274896247079596,0.06584160961210728
1724302463.6115446,-42.98,-49.5,-122.06,-33.24,-131.91,-30.75,5.29,0.06016721576452255,0.4247175786222215,0.07296332390978932
1724302463.6870077,-45.66,-50.19,-123.65,-34.18,-131.91,-30.75,5.29,0.027141571044921875,0.4216512052807957,0.07537836953997612
1724302463.7839928,-51.84,-52.16,-125.43,-34.18,-131.03,-30.75,4.65,-0.002984713762998581,0.41742286970838904,0.060983557254076004
1724302463.8877752,-54.54,-52.9,-126.61,-32.91,-130.32,-30.75,2.42,-0.009166643023490906,0.4104543458670378,0.046131450682878494
1724302463.988669,-58.52,-54.0,-127.25,-31.33,-129.66,-31.49,0.26,-0.03704112768173218,0.3910512812435627,0.02094920538365841
1724302464.0859869,-61.32,-55.41,-128.04,-27.56,-128.48,-32.14,1.76,-0.04613669589161873,0.34933657571673393,0.0127617958933115
1724302464.1825724,-63.41,-56.88,-129.54,-24.94,-127.63,-32.14,2.34,-0.05565217509865761,0.32256051898002625,-0.030459366738796234
1724302464.2826495,-64.03,-58.41,-130.48,-19.88,-127.11,-32.71,2.91,-0.036079395562410355,0.27144768834114075,-0.08073828369379044
1724302464.375669,-64.81,-58.97,-129.94,-15.55,-126.38,-32.71,2.91,-0.04822101444005966,0.2639208436012268,-0.09471186250448227
1724302464.4514232,-65.5,-59.53,-129.94,-10.75,-125.86,-32.71,2.91,-0.042392339557409286,0.23678843677043915,-0.1386440023779869
1724302464.5524752,-66.6,-60.3,-131.11,-3.59,-124.92,-32.71,2.31,-0.08728604577481747,0.21179772913455963,-0.1435316801071167
1724302464.6588945,-67.84,-60.3,-130.58,1.53,-124.38,-32.71,2.31,-0.07432683371007442,0.1744086593389511,-0.15216432511806488
1724302464.735414,-68.86,-60.3,-130.58,3.13,-124.38,-32.71,2.31,-0.0707942359149456,0.1476171463727951,-0.16770898550748825
1724302464.8358736,-70.84,-60.3,-130.02,6.84,-124.38,-32.71,0.69,-0.0678337961435318,0.11909005045890808,-0.16741372644901276
1724302464.925912,-72.22,-59.8,-130.56,10.83,-124.38,-32.71,-2.24,-0.06545824743807316,0.09293416142463684,-0.19702966511249542
1724302465.0269191,-74.18,-58.97,-130.56,12.92,-123.85,-32.12,-2.24,-0.003720790147781372,0.08385661244392395,-0.20749157294631004
1724302465.1300168,-77.58,-57.51,-129.93,15.83,-123.85,-30.18,-0.69,0.01352895051240921,0.07004205882549286,-0.21008513495326042
1724302465.2299411,-81.33,-56.11,-129.15,17.07,-123.85,-28.42,0.58,0.014853857457637787,0.061061590909957886,-0.20419755205512047
1724302465.3324342,-84.3,-55.3,-129.15,18.8,-123.17,-26.57,0.58,-0.010274674743413925,0.032126858830451965,-0.1984186340123415
1724302465.4287307,-87.14,-54.67,-128.48,19.62,-122.66,-23.85,-0.03,-0.017121225595474243,0.022885531187057495,-0.1745601911097765
1724302465.5329988,-89.82,-53.64,-127.85,17.17,-122.66,-21.3,0.62,0.0017259567975997925,0.03169584274291992,-0.16209100000560284
1724302465.6387818,-91.03,-52.26,-125.77,14.4,-122.66,-20.08,0.62,0.0040405914187431335,0.02811788022518158,-0.1260142382234335
