Timestamp,ElbowFlex,ShoulderFlex1,ShoulderFlex2,ShoulderFlex3,ForearmFlex,HandFlex1,HandFlex2,P_x,P_y,P_z,O_x,O_y,O_z
1724902985.8884907,-67.62,-61.68,-93.12,-8.58,-137.91,-27.06,19.33,-0.09018779173493385,-0.014308497309684753,-0.08615921437740326
1724902986.0498252,-60.77,-58.83,-95.28,-7.34,-139.03,-24.49,19.33,-0.099094707518816,-0.018691837787628174,-0.08534570038318634
1724902986.2100718,-51.17,-56.75,-97.17,-4.43,-140.36,-23.18,19.86,-0.0978382509201765,-0.018695920705795288,-0.07504672184586525
1724902986.367815,-45.07,-54.32,-101.46,-2.89,-140.36,-22.64,19.34,-0.10518250335007906,-0.016178205609321594,-0.0703146830201149
1724902986.5246556,-43.89,-53.64,-104.06,-3.42,-139.76,-22.14,19.34,-0.08350476808845997,0.014490053057670593,-0.10397609323263168
1724902986.683859,-43.32,-54.17,-108.87,-2.59,-139.19,-21.52,19.34,0.07887773960828781,0.05936683714389801,-0.15197019651532173
1724902986.8363981,-42.21,-55.3,-112.65,-5.36,-138.57,-20.95,19.34,0.1862436681985855,0.08704787492752075,-0.13496483117341995
1724902986.9913251,-44.27,-56.44,-117.98,-11.49,-138.57,-20.95,19.34,0.27867846190929413,0.1262601763010025,-0.05214470624923706
1724902987.1504588,-49.72,-59.53,-124.23,-15.66,-138.04,-20.95,19.34,0.2962186187505722,0.19704875349998474,-0.030628928914666176
1724902987.3046494,-62.12,-62.74,-127.53,-18.06,-137.52,-21.6,18.79,0.252219557762146,0.2868132218718529,-0.09294125810265541
1724902987.4588368,-95.45,-67.33,-130.14,-23.53,-137.52,-24.14,18.79,0.21715395152568817,0.36859502643346786,-0.07645395398139954
1724902987.6121762,-126.08,-73.3,-133.14,-42.14,-137.52,-29.88,18.18,0.19114866852760315,0.41972788237035275,-0.019837286323308945
1724902987.7653122,-153.07,-84.41,-139.48,-70.35,-136.93,-32.77,18.22,0.06809552013874054,0.4458014450210612,0.03304929658770561
1724902987.9205537,-168.66,-88.57,-138.13,-90.82,-135.51,-33.96,18.76,-0.02923852577805519,0.4185940343886614,0.03563082776963711
1724902988.0723236,-180.2,-88.57,-109.84,-90.89,-133.44,-33.96,18.76,-0.04952187463641167,0.35601211339235306,-0.09321940317749977
1724902988.227101,-182.35,-85.28,-82.63,-60.5,-132.74,-33.96,19.36,-0.13176158955320716,0.32533423602581024,-0.0840047299861908
1724902988.3807893,-178.26,-80.34,-58.64,-27.36,-131.48,-33.96,19.87,-0.17046391498297453,0.14589092135429382,-0.15249183401465416
1724902988.532456,-170.63,-75.26,-45.84,8.03,-131.42,-33.44,19.87,-0.20088763092644513,0.03805851936340332,-0.1853637993335724
1724902988.6871822,-154.14,-71.01,-39.03,31.85,-130.68,-31.61,20.5,-0.20237883611116558,-0.08606928586959839,-0.1514785811305046
1724902988.8411243,-113.82,-61.29,-36.2,49.15,-132.1,-28.47,21.06,-0.14398160856217146,-0.22998565435409546,-0.1122610792517662
1724902988.993235,-77.89,-53.24,-37.27,50.48,-134.01,-26.47,21.06,-0.12583937955787405,-0.3060912489891052,-0.10181592404842377
1724902989.1453474,-72.7,-48.71,-41.66,46.21,-135.77,-24.42,20.4,-0.11233971826732159,-0.3375486433506012,-0.08049381896853447
1724902989.2977161,-67.41,-44.32,-50.35,39.29,-139.13,-23.21,18.06,-0.06617509387433529,-0.37537893652915955,-0.04044649936258793
1724902989.454008,-60.23,-42.28,-57.28,32.91,-140.51,-22.57,18.06,0.007999546825885773,-0.40041399002075195,-0.04401977360248566
1724902989.608779,-52.83,-39.75,-69.04,22.73,-141.86,-21.5,18.36,0.1031065285205841,-0.3987063765525818,-0.04242562875151634
1724902989.7688813,-46.76,-39.19,-79.69,12.31,-143.1,-21.5,19.26,0.1991555243730545,-0.3831517994403839,-0.03949567675590515
1724902989.9324884,-39.43,-42.11,-88.38,2.79,-142.48,-20.13,19.26,0.3032569885253906,-0.3291340172290802,-0.03665943071246147
1724902990.0916657,-35.04,-43.28,-96.01,-8.51,-141.72,-18.8,18.61,0.4029886871576309,-0.29633525013923645,-0.03298349305987358
1724902990.252036,-37.1,-44.41,-101.52,-13.56,-141.72,-18.8,18.61,0.47617189586162567,-0.20736396312713623,-0.012125864624977112
1724902990.4076216,-40.64,-45.78,-103.9,-15.77,-141.04,-18.8,17.74,0.49103160202503204,-0.0685943067073822,-0.00014520436525344849
1724902990.5687258,-46.11,-47.14,-106.5,-18.62,-140.46,-21.91,15.34,0.4897134155035019,0.06772720813751221,0.00593169778585434
1724902990.730152,-54.9,-49.59,-107.05,-19.93,-139.68,-22.49,14.69,0.47916972637176514,0.145775705575943,0.002996046096086502
1724902990.8901584,-68.98,-51.64,-108.3,-21.25,-139.68,-23.89,13.78,0.444428026676178,0.2319745346903801,0.01159781776368618
1724902991.0525296,-77.6,-54.56,-112.91,-24.44,-140.98,-26.42,10.86,0.41684989631175995,0.3058830723166466,0.01854175142943859
1724902991.2134328,-71.77,-58.27,-122.36,-29.71,-140.98,-25.7,11.58,0.382283017039299,0.35009798407554626,-0.0006312951445579529
1724902991.3667102,-70.46,-57.75,-128.87,-32.28,-141.62,-24.07,12.75,0.2370164692401886,0.3937749247997999,-0.008812092244625092
1724902991.5198581,-70.37,-55.3,-130.39,-34.64,-142.13,-24.56,12.75,0.17021554708480835,0.42116251308470964,0.006956718862056732
1724902991.6798189,-72.68,-54.77,-132.7,-36.21,-141.56,-25.3,10.39,0.12034976482391357,0.4210342224687338,0.07587438693735749
1724902991.8362584,-73.95,-54.21,-134.2,-36.82,-141.56,-25.86,9.09,0.06809740513563156,0.47375568374991417,0.07982484204694629
1724902991.99181,-73.95,-51.6,-132.96,-36.82,-142.14,-25.35,9.61,0.05571737885475159,0.46573129016906023,0.06496327091008425
1724902992.1474102,-73.95,-50.99,-132.96,-36.79,-142.14,-25.35,9.61,0.053919367492198944,0.468492585234344,0.0602463826071471
1724902992.3034775,-73.95,-50.41,-132.96,-36.79,-142.14,-25.35,9.61,0.051798321306705475,0.46284603606909513,0.07501871124259196
1724902992.4597178,-73.36,-50.41,-132.96,-37.71,-142.14,-24.76,10.12,0.050032466650009155,0.47337087988853455,0.08574354788288474
1724902992.6166725,-73.36,-50.41,-132.96,-38.22,-142.14,-24.76,10.12,0.04581121355295181,0.4709625383839011,0.08857633452862501
1724902992.7768989,-73.36,-50.41,-133.55,-38.22,-142.11,-24.76,10.12,0.04721622169017792,0.47797760693356395,0.08510524919256568
1724902992.9330118,-73.25,-50.41,-133.55,-38.74,-142.11,-24.76,10.12,0.043821029365062714,0.4798354736994952,0.08097313228063285
1724902993.0897796,-72.7,-50.41,-134.1,-38.74,-142.11,-24.76,10.12,0.047455139458179474,0.48126459983177483,0.08274325472302735
1724902993.2421293,-72.7,-50.41,-134.1,-38.74,-142.11,-24.76,10.12,0.048446089029312134,0.47943925904110074,0.08337924582883716
1724902993.3954837,-72.19,-50.41,-134.1,-39.3,-142.11,-24.76,10.12,0.05170225352048874,0.4774011909030378,0.08117222355213016
1724902993.5527203,-72.71,-50.41,-134.1,-39.3,-142.11,-24.76,10.12,0.05274461954832077,0.47800028789788485,0.08027588145341724
1724902993.7047026,-72.11,-50.41,-134.1,-39.3,-142.11,-24.24,10.12,0.04941794276237488,0.4791099533904344,0.07878533366601914
1724902993.8652153,-72.11,-50.41,-134.1,-39.9,-142.11,-24.24,10.12,0.05073114484548569,0.4768114718608558,0.07981195127649698
1724902994.0262206,-72.11,-50.41,-134.1,-39.39,-142.11,-24.24,10.12,0.0469244122505188,0.4788659296464175,0.08231078321114182
1724902994.1916208,-72.11,-50.41,-134.1,-39.39,-142.15,-24.24,10.12,0.04764394462108612,0.4758949065580964,0.08382033230736852
1724902994.344532,-71.59,-50.41,-134.64,-39.26,-142.05,-24.24,10.12,0.04882389307022095,0.476907295640558,0.07654451657435857
1724902994.4982703,-71.08,-50.41,-134.64,-39.26,-142.05,-24.24,10.12,0.047746866941452026,0.4790909995790571,0.07634031667839736
1724902994.6542196,-71.11,-50.41,-134.64,-38.61,-142.05,-24.24,10.12,0.04862825572490692,0.4779584377538413,0.07540682476610527
1724902994.8141277,-71.11,-50.41,-135.2,-38.05,-142.05,-24.24,10.12,0.04856450855731964,0.47895740950480103,0.07165836705826223
1724902994.972691,-71.11,-50.41,-135.2,-38.05,-142.05,-24.24,10.12,0.0487748384475708,0.47836284968070686,0.07049487717449665
1724902995.1353545,-71.11,-49.89,-135.7,-37.49,-142.05,-24.24,10.12,0.048187874257564545,0.4779120129533112,0.06932742078788579
1724902995.2891405,-71.11,-49.89,-135.7,-37.49,-142.05,-24.24,10.12,0.04824681580066681,0.4793220160063356,0.0697418034542352
1724902995.4445891,-71.11,-49.89,-135.7,-37.49,-141.51,-24.24,10.93,0.0484548881649971,0.4789984067901969,0.07773762568831444
1724902995.6032612,-71.11,-49.89,-135.7,-37.49,-142.05,-24.24,10.22,0.0486234575510025,0.4785953226964921,0.07603118871338665
1724902995.7576597,-71.11,-49.89,-135.7,-38.03,-142.05,-24.76,10.22,0.04878713935613632,0.47090821200981736,0.07637484278529882
1724902995.9188528,-71.11,-49.89,-135.7,-38.03,-142.05,-24.76,10.32,0.049412988126277924,0.47112162224948406,0.07847957499325275
1724902996.0805106,-71.11,-49.89,-135.7,-38.05,-142.04,-24.76,10.32,0.05131750553846359,0.4677301445044577,0.08033852558583021
1724902996.238263,-71.11,-49.89,-135.7,-38.57,-142.21,-24.76,10.32,0.051387302577495575,0.46783561911433935,0.08985460363328457
1724902996.3961241,-71.11,-49.89,-135.7,-38.57,-142.21,-24.76,10.32,0.05191389471292496,0.46781689347699285,0.08958451543003321
1724902996.5542254,-70.59,-49.89,-135.7,-38.57,-141.71,-24.76,10.93,0.05122401565313339,0.466922196559608,0.08693273086100817
1724902996.7111373,-70.59,-49.89,-135.7,-38.57,-141.71,-24.76,10.93,0.05227816849946976,0.4631284140050411,0.08583814511075616
1724902996.8674066,-71.34,-49.89,-135.7,-38.57,-141.71,-24.76,10.93,0.05289352685213089,0.46387278474867344,0.0808013305068016
1724902997.0221481,-70.79,-49.88,-135.7,-39.09,-141.71,-24.76,10.93,0.05309077352285385,0.4644694412127137,0.08098395261913538
1724902997.1796286,-70.79,-49.88,-135.7,-39.8,-141.71,-24.76,10.37,0.05328875780105591,0.46548520773649216,0.08028465369716287
1724902997.3316503,-70.79,-49.88,-135.7,-39.21,-141.71,-24.76,10.37,0.05376815050840378,0.4660841878503561,0.07501867646351457
1724902997.4900167,-70.79,-49.88,-135.7,-39.21,-141.71,-24.76,10.37,0.05213087052106857,0.4654148230329156,0.07069547520950437
1724902997.6482172,-70.79,-49.88,-135.7,-39.82,-142.28,-24.76,10.37,0.051912739872932434,0.46699677780270576,0.06764605070929974
1724902997.8079972,-70.79,-49.88,-135.7,-39.11,-141.63,-24.76,10.31,0.05312734842300415,0.466809818521142,0.06387446069857106
1724902997.9692204,-70.79,-49.88,-135.7,-38.58,-141.63,-24.76,10.31,0.05377090722322464,0.4637240031734109,0.06843486230354756
1724902998.128748,-70.79,-49.88,-135.7,-38.58,-141.4,-24.76,10.31,0.05376248061656952,0.4593972768634558,0.06707415328128263
1724902998.2831914,-70.79,-49.88,-135.7,-38.58,-141.4,-24.19,10.31,0.05469363182783127,0.45798810105770826,0.06603450194234028
1724902998.4440129,-70.27,-49.88,-135.82,-38.58,-141.4,-24.71,10.88,0.05487605929374695,0.4580281749367714,0.06501554348506033
1724902998.602092,-70.27,-49.88,-136.34,-38.59,-141.4,-24.2,10.34,0.05573488026857376,0.4582167621701956,0.06634452380239964
1724902998.761403,-70.27,-49.88,-136.34,-38.62,-142.06,-24.2,10.34,0.056758441030979156,0.4583884561434388,0.06579686026088893
1724902998.9184566,-70.27,-49.88,-136.34,-38.62,-142.06,-24.74,10.34,0.0568339079618454,0.46554117277264595,0.06763983599375933
1724902999.0710945,-70.27,-49.88,-136.34,-38.62,-141.45,-24.74,10.34,0.055852167308330536,0.4630435984581709,0.07295795390382409
1724902999.2290373,-70.19,-49.88,-136.34,-38.62,-141.98,-24.16,10.34,0.05596903711557388,0.46321674063801765,0.07317846640944481
1724902999.3812206,-70.19,-50.43,-136.34,-39.4,-141.98,-24.7,10.34,0.05752461403608322,0.4661105899140239,0.07350670732557774
1724902999.538591,-70.73,-50.43,-135.83,-39.4,-142.27,-24.7,10.34,0.05735825002193451,0.4632095471024513,0.07620138581842184
1724902999.6929026,-70.73,-49.83,-135.83,-40.09,-141.53,-24.7,10.34,0.05681969225406647,0.46335803624242544,0.0756754050962627
1724902999.8520114,-70.73,-49.83,-135.83,-40.09,-141.53,-24.7,10.34,0.056429602205753326,0.46325930394232273,0.07964374776929617
1724903000.0135498,-70.73,-50.43,-136.35,-40.09,-140.94,-24.7,10.34,0.05539897829294205,0.46569135691970587,0.07882212568074465
1724903000.178916,-70.11,-51.71,-137.67,-40.7,-141.48,-24.7,10.34,0.05422127991914749,0.46677750814706087,0.07490144058829173
1724903000.3376215,-70.66,-51.71,-137.09,-40.7,-141.48,-25.71,10.34,0.05328330397605896,0.4658240703865886,0.0739289052435197
1724903000.49532,-70.09,-51.71,-137.09,-40.7,-141.48,-25.71,10.88,0.05509772151708603,0.4657465033233166,0.07303212425904348
1724903000.650417,-69.47,-51.2,-136.53,-40.07,-142.0,-25.71,10.88,0.0537802129983902,0.46567429322749376,0.07389301678631455
1724903000.8129506,-69.47,-50.63,-136.53,-39.41,-141.41,-25.71,10.88,0.053753867745399475,0.4669980024918914,0.07258835504762828
1724903000.9705572,-68.89,-51.3,-137.26,-38.84,-141.41,-25.71,11.52,0.05908753722906113,0.4662422416731715,0.08110561734065413
1724903001.1307034,-66.92,-51.91,-137.83,-39.35,-141.41,-25.71,11.52,0.060572706162929535,0.466037267819047,0.07941294740885496
1724903001.2829726,-60.17,-53.25,-138.44,-38.78,-140.71,-23.66,12.03,0.06006426364183426,0.4702307004481554,0.07070901803672314
1724903001.438171,-58.66,-53.25,-132.72,-39.87,-140.16,-21.51,13.53,0.05934431403875351,0.4688534187152982,0.06960032018832862
1724903001.5925267,-59.39,-50.3,-128.81,-37.79,-140.77,-22.09,13.53,0.06060612201690674,0.469142759218812,0.06989986449480057
1724903001.7498212,-63.31,-51.68,-128.88,-33.73,-140.77,-23.82,13.0,0.06101788580417633,0.4694095430895686,0.06737944902852178
1724903001.9114332,-68.42,-56.6,-134.62,-32.67,-141.38,-25.47,12.38,0.060793571174144745,0.4704652107320726,0.06879961770027876
1724903002.0726666,-79.07,-59.35,-137.54,-35.33,-141.38,-28.5,11.14,0.06155100464820862,0.46950728073716164,0.0698960698209703
1724903002.2296855,-90.19,-61.6,-140.03,-39.47,-141.9,-29.68,9.98,0.057437628507614136,0.4661575322970748,0.0652046031318605
1724903002.3841035,-108.16,-64.8,-143.47,-43.8,-141.9,-29.68,7.12,0.0385708212852478,0.46278705168515444,0.07647348940372467
1724903002.541852,-121.24,-69.33,-144.18,-46.67,-141.9,-29.68,5.76,0.021546274423599243,0.423209878616035,0.07215125276707113
1724903002.7029204,-138.37,-75.02,-148.15,-50.07,-141.28,-29.17,5.88,-0.027024228125810623,0.3841996621340513,0.039659230038523674
1724903002.8640528,-150.48,-82.57,-156.79,-67.79,-140.19,-28.51,6.39,-0.08782431948930025,0.3793397434055805,-0.04161175340414047
1724903003.0178156,-156.19,-90.98,-163.95,-106.81,-139.08,-29.05,7.46,-0.13609787914901972,0.36955178901553154,-0.09747106581926346
1724903003.1787863,-161.92,-93.88,-164.38,-119.56,-138.01,-28.51,8.09,-0.17897468898445368,0.31440363079309464,-0.1084505021572113
1724903003.3362632,-174.67,-97.14,-158.83,-123.49,-137.48,-28.51,9.16,-0.23430340737104416,0.26256030797958374,-0.08480852097272873
1724903003.4974642,-185.95,-98.39,-145.17,-129.33,-135.98,-28.51,9.16,-0.2387945093214512,0.17882466316223145,-0.1499505341053009
1724903003.6531048,-192.56,-95.75,-125.33,-138.51,-134.57,-28.0,8.64,-0.20404483191668987,0.09299607574939728,-0.2474418804049492
1724903003.809898,-192.56,-90.09,-101.41,-151.24,-134.56,-28.0,7.41,-0.3118463158607483,0.06921897828578949,-0.1561117246747017
1724903003.9708073,-188.2,-88.5,-88.69,-145.03,-134.56,-28.17,7.18,-0.3149461895227432,-0.01174210011959076,-0.1431281566619873
1724903004.1311595,-177.29,-79.06,-73.91,-126.18,-135.18,-28.17,5.79,-0.30184346064925194,-0.11210790276527405,-0.16615083813667297
1724903004.2915432,-158.56,-68.5,-59.36,-98.24,-135.13,-26.93,5.2,-0.27076614275574684,-0.1972855031490326,-0.1651921644806862
1724903004.4514515,-130.87,-60.82,-50.05,-69.51,-135.65,-25.86,4.54,-0.25067364051938057,-0.29803770780563354,-0.15119541436433792
1724903004.6093886,-96.43,-55.48,-48.33,-48.73,-137.64,-25.86,3.85,-0.2031634273007512,-0.35880374908447266,-0.11156560480594635
1724903004.768722,-78.95,-48.34,-50.57,-34.21,-141.48,-24.63,3.15,-0.12961317785084248,-0.3602834939956665,-0.1359284222126007
1724903004.923086,-72.41,-39.16,-51.08,-15.56,-143.65,-20.9,1.19,-0.08112432714551687,-0.39838263392448425,-0.07215246558189392
1724903005.0774107,-65.1,-33.22,-51.58,-2.0,-145.15,-18.81,-0.16,-0.024935103952884674,-0.4249141216278076,-0.03145432099699974
1724903005.2333083,-55.71,-27.84,-52.16,9.28,-146.34,-16.3,0.08,0.0309445783495903,-0.42519810795783997,-0.04444463551044464
1724903005.39179,-50.01,-23.93,-52.16,2.32,-146.95,-14.84,0.63,0.10058597475290298,-0.4043543040752411,-0.04084598645567894
1724903005.5437415,-43.64,-20.09,-56.02,-5.61,-148.23,-14.27,1.3,0.18518592417240143,-0.39862167835235596,-0.048637766391038895
1724903005.6991537,-40.47,-17.98,-61.13,-10.84,-148.23,-13.59,1.93,0.2416849285364151,-0.3647807538509369,-0.05472961440682411
1724903005.8629098,-37.77,-17.3,-69.1,-14.74,-148.23,-14.17,3.68,0.3161272555589676,-0.3428541123867035,-0.05645878240466118
1724903006.021098,-35.2,-17.81,-76.64,-17.04,-148.23,-15.37,5.18,0.38356296718120575,-0.29915887117385864,-0.04978872090578079
1724903006.1884773,-33.06,-24.43,-84.54,-20.71,-148.06,-15.92,5.73,0.4218488186597824,-0.20644629001617432,-0.04753290116786957
1724903006.3436453,-33.06,-28.53,-93.41,-25.37,-147.48,-15.92,6.28,0.4492320269346237,-0.14703577756881714,-0.04057573154568672
1724903006.497979,-33.06,-30.76,-98.51,-27.51,-146.97,-15.92,6.83,0.4601908326148987,-0.09423622488975525,-0.015014227479696274
1724903006.6494834,-33.89,-33.27,-104.07,-29.59,-146.34,-16.51,7.43,0.46272677183151245,-0.0035493820905685425,0.001432882621884346
1724903006.807032,-36.78,-36.15,-112.21,-33.45,-145.0,-17.95,6.87,0.47040265798568726,0.03867524862289429,0.012921856716275215
1724903006.9698327,-39.86,-39.52,-116.93,-36.68,-143.78,-18.52,6.32,0.46892429888248444,0.10433292388916016,0.008131029084324837
1724903007.12673,-46.09,-44.23,-121.03,-38.96,-142.59,-19.78,5.39,0.45992694795131683,0.17056342959403992,0.004401816055178642
1724903007.2830665,-53.91,-46.43,-125.34,-40.33,-141.05,-19.78,5.39,0.4371936172246933,0.23488206416368484,-0.004546318203210831
1724903007.4385855,-56.19,-48.08,-129.22,-41.77,-140.55,-19.78,5.39,0.41904549300670624,0.2792818620800972,-0.008723046630620956
1724903007.5968547,-58.83,-47.1,-138.97,-44.23,-140.55,-19.78,4.88,0.39421531558036804,0.34032531827688217,-0.01737101376056671
1724903007.7582421,-60.67,-45.94,-138.31,-45.77,-140.55,-19.78,6.04,0.32227183878421783,0.390392417088151,-0.017185259610414505
1724903007.917638,-60.67,-46.6,-137.17,-45.77,-140.55,-19.78,6.78,0.2560192942619324,0.4272288018837571,-0.01224619522690773
1724903008.0759938,-61.38,-48.47,-136.59,-45.77,-140.55,-19.28,7.35,0.19631440937519073,0.43003157107159495,0.03463272005319595
1724903008.235144,-62.9,-49.18,-136.59,-45.77,-140.55,-19.28,7.9,0.13001908361911774,0.4273246182128787,0.07236945873592049
1724903008.3910253,-62.9,-49.18,-137.18,-45.77,-140.55,-19.28,7.9,0.09324350953102112,0.40417617186903954,0.10003205016255379
1724903008.54994,-62.9,-49.81,-137.73,-45.87,-140.55,-19.28,7.9,0.06977377831935883,0.4636361673474312,0.08089503413066268
1724903008.705171,-63.51,-49.81,-137.73,-46.05,-140.68,-19.28,8.41,0.054897092282772064,0.4736594003625214,0.07785820681601763
1724903008.861223,-63.51,-49.81,-138.32,-45.34,-141.2,-19.28,8.41,0.0509638711810112,0.45985263399779797,0.07054035470355302
1724903009.0187917,-63.51,-49.81,-138.32,-45.34,-141.2,-19.28,8.41,0.05649784207344055,0.46535017248243093,0.0707135742995888
1724903009.177893,-63.51,-49.81,-138.89,-45.34,-140.62,-19.28,7.87,0.05817023664712906,0.4644914958626032,0.06721329363062978
1724903009.3313658,-63.51,-49.81,-138.89,-46.06,-141.16,-19.28,7.87,0.05587031692266464,0.45812412165105343,0.08082683337852359
1724903009.4896085,-63.51,-49.81,-139.43,-45.56,-141.73,-19.28,7.87,0.05716870725154877,0.4535892242565751,0.07877908740192652
1724903009.6499963,-64.04,-49.21,-139.43,-46.1,-141.08,-19.28,7.87,0.05528075248003006,0.45341960061341524,0.0752086746506393
1724903009.817679,-63.47,-49.81,-139.43,-46.1,-141.08,-19.28,7.87,0.05203576385974884,0.4707819502800703,0.07429826643783599
1724903009.9755468,-63.47,-49.81,-139.43,-45.49,-141.08,-19.28,7.87,0.05280011147260666,0.4633095464669168,0.07408065197523683
1724903010.137583,-63.47,-49.16,-139.43,-46.21,-141.08,-19.28,7.87,0.05533184856176376,0.47091665444895625,0.07922212779521942
1724903010.2921584,-63.47,-49.16,-139.43,-45.61,-141.08,-19.28,7.87,0.054473429918289185,0.4733764815609902,0.08337069721892476
1724903010.4506488,-63.47,-49.16,-139.43,-45.61,-141.08,-19.28,7.87,0.05573950707912445,0.468698809389025,0.08527653058990836
1724903010.6064875,-63.47,-50.31,-140.06,-44.94,-141.08,-19.28,7.87,0.05777565389871597,0.47263760841451585,0.07785687386058271
1724903010.7720258,-63.47,-50.31,-140.06,-44.39,-141.08,-19.28,7.87,0.05935799330472946,0.4696994316764176,0.07676470722071826
1724903010.9321675,-63.47,-50.31,-140.06,-44.39,-141.08,-19.28,7.87,0.05932643264532089,0.4695592219941318,0.07450760167557746
1724903011.0899897,-63.47,-51.02,-140.06,-43.84,-141.78,-19.79,7.87,0.060289233922958374,0.46872577257454395,0.07484285777900368
1724903011.249007,-63.47,-51.02,-140.06,-43.84,-141.75,-19.79,7.87,0.06275924295186996,0.46869155624881387,0.07550692558288574
1724903011.4108706,-63.47,-51.02,-140.06,-43.84,-141.75,-19.79,7.87,0.06327006965875626,0.46837385883554816,0.07603758689947426
1724903011.573378,-63.47,-51.02,-139.49,-43.84,-141.03,-19.79,7.87,0.06430837512016296,0.46562355337664485,0.07634144369512796
1724903011.7302327,-62.96,-51.66,-139.57,-43.84,-141.03,-19.79,7.87,0.06743143498897552,0.46752713108435273,0.07990547479130328
1724903011.889713,-62.96,-51.66,-139.57,-43.84,-141.03,-19.79,7.87,0.07494375854730606,0.46830765809863806,0.0835835593752563
1724903012.0505502,-62.96,-51.66,-139.57,-43.84,-141.03,-19.79,7.87,0.07801347970962524,0.46999747259542346,0.07385259750299156
1724903012.2087352,-63.54,-51.66,-139.57,-43.84,-141.54,-20.41,7.87,0.0755748301744461,0.4690226661041379,0.07418589014559984
1724903012.3670743,-63.54,-51.66,-139.57,-44.38,-141.54,-19.86,7.87,0.0758756771683693,0.4685555319301784,0.07557915260258596
1724903012.5287092,-63.54,-51.66,-139.57,-44.38,-141.54,-19.86,7.87,0.0761633813381195,0.4684839937835932,0.07059149397537112
1724903012.6848164,-63.54,-51.66,-139.57,-44.38,-141.54,-19.86,7.87,0.07900484651327133,0.4662353154271841,0.077190984680783
1724903012.8461108,-62.93,-51.66,-139.57,-44.38,-141.66,-20.39,7.87,0.08058515191078186,0.4681431232020259,0.07833374198526144
1724903013.0068793,-63.48,-51.66,-139.57,-44.38,-141.16,-20.39,7.87,0.08234662562608719,0.4677918730303645,0.060936025460250676
1724903013.1669686,-63.48,-51.66,-139.57,-44.38,-141.16,-20.39,7.87,0.08211855590343475,0.46770826913416386,0.061034266429487616
1724903013.32738,-62.96,-51.66,-139.57,-44.38,-141.16,-20.92,7.87,0.08290387690067291,0.4687168737873435,0.05842042854055762
1724903013.483138,-62.96,-51.66,-139.57,-43.75,-141.16,-20.92,7.87,0.08329887688159943,0.46941310400143266,0.05740817333571613
1724903013.6420023,-63.49,-51.66,-140.14,-43.75,-141.16,-20.92,7.87,0.08392718434333801,0.4621414300054312,0.07084790442604572
1724903013.802156,-63.49,-51.66,-140.14,-43.75,-141.16,-20.92,7.87,0.08484349399805069,0.4621692383661866,0.06883819657377899
1724903013.9605405,-63.49,-51.66,-140.14,-43.75,-141.16,-20.92,7.87,0.08482996374368668,0.4617795115336776,0.0701485329773277
1724903014.120085,-63.49,-51.66,-140.14,-43.75,-141.16,-20.92,7.87,0.08521871268749237,0.46216388512402773,0.06666681310161948
1724903014.2816029,-63.49,-51.66,-140.14,-43.75,-141.16,-20.92,7.87,0.08642887324094772,0.46195901464670897,0.06549557344987988
1724903014.4393618,-63.49,-51.66,-140.14,-43.2,-141.16,-20.92,7.87,0.08921802043914795,0.4604075336828828,0.06192857748828828
1724903014.5983045,-63.49,-52.26,-140.14,-43.2,-141.16,-20.92,7.87,0.08950288593769073,0.4618522571399808,0.06308398162946105
1724903014.7539272,-63.49,-52.26,-140.14,-43.2,-141.16,-20.92,7.87,0.08933581411838531,0.4623768571764231,0.06599079258739948
1724903014.9076319,-63.49,-52.26,-139.59,-43.81,-141.16,-20.92,7.87,0.08866538107395172,0.4623884744942188,0.07416389576974325
1724903015.062336,-63.49,-52.26,-139.59,-44.4,-141.16,-20.92,7.87,0.08919035643339157,0.457140208221972,0.0738085950142704
1724903015.221414,-63.49,-52.26,-139.59,-43.89,-141.16,-21.47,7.87,0.08935883641242981,0.4579798737540841,0.07291264063678682
1724903015.3792288,-63.49,-52.26,-139.59,-44.42,-141.68,-21.47,7.87,0.08945806324481964,0.4593229256570339,0.06819618190638721
1724903015.5331976,-63.49,-52.26,-139.59,-43.9,-141.14,-21.47,7.87,0.08927357941865921,0.46080652344971895,0.06629518838599324
1724903015.6913204,-63.49,-52.26,-139.59,-44.44,-141.14,-21.47,7.87,0.0891440138220787,0.45798866730183363,0.06579177314415574
1724903015.8448777,-63.49,-52.26,-139.59,-44.44,-141.66,-21.47,7.87,0.08911743015050888,0.45968300197273493,0.06306402035988867
1724903016.005952,-62.94,-52.26,-139.59,-44.44,-141.66,-21.47,7.87,0.08887138962745667,0.45984280575066805,0.06497662328183651
1724903016.1591063,-62.94,-52.26,-139.59,-45.0,-141.66,-21.47,7.87,0.08937331289052963,0.45993124693632126,0.06620077742263675
1724903016.3121455,-62.94,-52.26,-139.59,-44.46,-141.66,-22.01,7.87,0.09004924446344376,0.46000935416668653,0.06525338278152049
1724903016.4641247,-62.94,-52.26,-139.59,-44.46,-141.66,-22.01,7.87,0.08902572095394135,0.46240392327308655,0.06276342656929046
1724903016.618356,-62.94,-52.26,-139.59,-45.0,-141.66,-22.01,7.87,0.0893976166844368,0.4625002844259143,0.06595939211547375
1724903016.7752297,-62.94,-52.8,-139.58,-45.0,-141.66,-22.01,7.87,0.08937790244817734,0.46125033125281334,0.0661558632273227
